Date,Open,High,Low,Close,Volume,Adj Close
2016-05-27,4.09,4.12,4.04,4.09,9321400,4.09
2016-05-26,4.05,4.10,3.99,4.07,11878100,4.07
2016-05-25,4.12,4.15,4.05,4.08,10188200,4.08
2016-05-24,4.15,4.15,4.04,4.11,10668400,4.11
2016-05-23,4.10,4.22,4.10,4.17,16988800,4.17
2016-05-20,4.00,4.17,3.99,4.12,14584100,4.12
2016-05-19,4.06,4.11,4.01,4.05,13725800,4.05
2016-05-18,4.19,4.19,4.00,4.06,15851400,4.06
2016-05-17,4.22,4.25,4.16,4.23,11362600,4.23
2016-05-16,4.15,4.23,4.11,4.23,10426500,4.23
2016-05-13,4.18,4.25,4.11,4.15,11386700,4.15
2016-05-12,4.22,4.22,4.04,4.17,13018300,4.17
2016-05-11,4.36,4.38,4.22,4.26,11070600,4.26
2016-05-10,4.26,4.40,4.26,4.32,19370300,4.32
2016-05-09,4.40,4.40,4.19,4.31,28542100,4.31
2016-05-06,4.63,4.68,4.45,4.45,26181600,4.45
2016-05-05,4.54,4.72,4.52,4.67,33608800,4.67
2016-05-04,4.48,4.58,4.44,4.57,23428600,4.57
2016-05-03,4.36,4.51,4.35,4.50,19999000,4.50
2016-05-02,4.36,4.36,4.36,4.36,000,4.36
2016-04-29,4.35,4.40,4.33,4.36,11547100,4.36
2016-04-28,4.46,4.46,4.30,4.39,15781100,4.39
2016-04-27,4.41,4.49,4.41,4.43,17623300,4.43
2016-04-26,4.40,4.45,4.35,4.45,17705200,4.45
2016-04-25,4.38,4.41,4.32,4.39,15632600,4.39
2016-04-22,4.40,4.42,4.33,4.39,24057300,4.39
2016-04-21,4.45,4.55,4.40,4.43,20412300,4.43
2016-04-20,4.73,4.75,4.33,4.46,37968700,4.46
2016-04-19,4.71,4.76,4.64,4.71,21160000,4.71
2016-04-18,4.82,4.86,4.69,4.70,28188200,4.70
2016-04-15,4.84,4.95,4.80,4.88,31703100,4.88
2016-04-14,4.83,4.90,4.76,4.88,24484900,4.88
2016-04-13,4.73,4.95,4.73,4.81,53336500,4.81
2016-04-12,4.75,4.75,4.64,4.70,19536200,4.70
2016-04-11,4.69,4.78,4.66,4.74,26276200,4.74
2016-04-08,4.68,4.69,4.60,4.65,23129300,4.65
2016-04-07,4.86,4.89,4.70,4.71,41066900,4.71
2016-04-06,4.58,5.01,4.55,4.89,80157000,4.89
2016-04-05,4.44,4.65,4.42,4.62,48948800,4.62
2016-04-04,4.44,4.44,4.44,4.44,000,4.44
2016-04-01,4.41,4.49,4.26,4.44,29105000,4.44
2016-03-31,4.41,4.47,4.38,4.44,23096100,4.44
2016-03-30,4.29,4.42,4.27,4.42,19665900,4.42
2016-03-29,4.38,4.41,4.20,4.26,21812000,4.26
2016-03-28,4.45,4.51,4.38,4.41,27722800,4.41
2016-03-25,4.40,4.56,4.38,4.47,29812200,4.47
2016-03-24,4.47,4.50,4.39,4.40,28626900,4.40
2016-03-23,4.48,4.58,4.42,4.52,27474700,4.52
2016-03-22,4.49,4.58,4.43,4.49,40801000,4.49
2016-03-21,4.50,4.53,4.41,4.52,59577100,4.52
2016-03-18,4.29,4.52,4.27,4.46,46696600,4.46
2016-03-17,4.14,4.32,4.11,4.27,31530400,4.27
2016-03-16,4.23,4.25,4.10,4.12,13431200,4.12
2016-03-15,4.25,4.27,4.16,4.19,13980000,4.19
2016-03-14,4.20,4.34,4.16,4.25,25590200,4.25
2016-03-11,4.15,4.17,4.07,4.14,16181300,4.14
2016-03-10,4.31,4.37,4.19,4.20,19073300,4.20
2016-03-09,4.28,4.35,4.22,4.32,22994400,4.32
2016-03-08,4.58,4.65,4.30,4.49,43013500,4.49
2016-03-07,4.25,4.45,4.25,4.37,28788000,4.37
2016-03-04,4.38,4.58,4.15,4.24,42153000,4.24
2016-03-03,4.47,4.78,4.41,4.51,75107900,4.51
2016-03-02,4.02,4.42,4.00,4.42,48488800,4.42
2016-03-01,3.98,4.08,3.90,4.02,18872600,4.02
2016-02-29,4.13,4.19,3.85,3.94,22467100,3.94
2016-02-26,4.20,4.28,4.03,4.18,21780200,4.18
2016-02-25,4.64,4.64,4.19,4.19,38682400,4.19
2016-02-24,4.74,4.79,4.50,4.66,24062400,4.66
2016-02-23,4.73,4.84,4.68,4.74,32909800,4.74
2016-02-22,4.63,4.88,4.57,4.73,36039200,4.73
2016-02-19,4.53,4.79,4.52,4.63,30351400,4.63
2016-02-18,4.57,4.63,4.46,4.55,27233300,4.55
2016-02-17,4.38,4.65,4.35,4.56,46920500,4.56
2016-02-16,4.18,4.42,4.13,4.42,51038500,4.42
2016-02-15,3.92,4.30,3.82,4.16,20188200,4.16
2016-02-12,4.09,4.09,4.09,4.09,000,4.09
2016-02-11,4.09,4.09,4.09,4.09,000,4.09
2016-02-10,4.09,4.09,4.09,4.09,000,4.09
2016-02-09,4.09,4.09,4.09,4.09,000,4.09
2016-02-08,4.09,4.09,4.09,4.09,000,4.09
2016-02-05,4.07,4.11,4.04,4.09,16190100,4.09
2016-02-04,4.02,4.13,4.00,4.05,21917500,4.05
2016-02-03,3.98,4.05,3.93,4.03,14607900,4.03
2016-02-02,3.95,4.09,3.92,4.05,17674200,4.05
2016-02-01,3.92,4.06,3.81,3.96,22817100,3.96
2016-01-29,3.82,4.00,3.78,3.93,17667700,3.93
2016-01-28,3.81,3.94,3.67,3.82,14889400,3.82
2016-01-27,4.04,4.08,3.60,3.89,26323500,3.89
2016-01-26,4.36,4.39,3.98,4.00,25035500,4.00
2016-01-25,4.33,4.43,4.27,4.42,18865500,4.42
2016-01-22,4.25,4.36,4.12,4.32,27391800,4.32
2016-01-21,4.44,4.56,4.27,4.29,27555900,4.29
2016-01-20,4.54,4.66,4.44,4.53,26926000,4.53
2016-01-19,4.40,4.65,4.35,4.60,31374900,4.60
2016-01-18,4.38,4.47,4.26,4.41,22428300,4.41
2016-01-15,4.54,4.67,4.30,4.39,28010500,4.39
2016-01-14,4.49,4.66,4.24,4.63,33061300,4.63
2016-01-13,4.81,4.83,4.47,4.52,30604400,4.52
2016-01-12,4.79,4.82,4.60,4.75,28873300,4.75
2016-01-11,5.00,5.19,4.60,4.70,35130400,4.70
2016-01-08,5.07,5.17,4.62,5.08,44166000,5.08
2016-01-07,5.40,5.40,4.90,4.91,10483700,4.91
2016-01-06,5.24,5.48,5.24,5.44,38265400,5.44
2016-01-05,5.12,5.52,5.00,5.23,48671100,5.23
2016-01-04,6.06,6.11,5.50,5.50,33422700,5.50
2016-01-01,6.11,6.11,6.11,6.11,000,6.11
2015-12-31,6.37,6.42,6.08,6.11,33703400,6.11
2015-12-30,6.27,6.40,6.20,6.34,32974800,6.34
2015-12-29,6.32,6.36,6.04,6.26,48371300,6.26
2015-12-28,6.62,6.64,6.23,6.32,43824400,6.32
2015-12-25,6.70,6.75,6.48,6.60,31346500,6.60
2015-12-24,6.74,6.76,6.42,6.61,31633900,6.61
2015-12-23,6.79,6.85,6.60,6.66,43594100,6.66
2015-12-22,6.90,6.98,6.72,6.86,44562000,6.86
2015-12-21,6.77,7.05,6.69,6.95,68430300,6.95
2015-12-18,6.80,6.81,6.58,6.70,49706600,6.70
2015-12-17,6.76,6.86,6.65,6.80,62843100,6.80
2015-12-16,6.87,7.00,6.65,6.75,60033800,6.75
2015-12-15,6.87,6.98,6.69,6.92,84536700,6.92
2015-12-14,6.15,6.88,6.08,6.88,118523800,6.88
2015-12-11,6.13,6.62,6.10,6.25,61026600,6.25
2015-12-10,6.09,6.29,6.02,6.13,37045800,6.13
2015-12-09,5.87,6.19,5.84,6.16,40537800,6.16
2015-12-08,6.23,6.23,5.91,5.92,45670500,5.92
2015-12-07,6.15,6.35,6.01,6.23,60524700,6.23
2015-12-04,6.00,6.37,5.97,6.16,88558200,6.16
2015-12-03,5.80,6.30,5.66,6.14,111929300,6.14
2015-12-02,5.99,6.16,5.65,5.91,148905500,5.91
2015-12-01,5.10,5.60,5.08,5.60,44209000,5.60
2015-11-30,5.10,5.18,4.71,5.09,37007400,5.09
2015-11-27,5.62,5.62,5.09,5.10,38512000,5.10
2015-11-26,5.61,5.76,5.53,5.66,43756700,5.66
2015-11-25,5.63,5.64,5.54,5.61,29425000,5.61
2015-11-24,5.60,5.66,5.43,5.57,32577700,5.57
2015-11-23,5.75,5.75,5.58,5.60,48947100,5.60
2015-11-20,5.87,5.88,5.66,5.78,49098800,5.78
2015-11-19,5.78,5.85,5.63,5.83,37536900,5.83
2015-11-18,5.79,6.05,5.78,5.80,64470100,5.80
2015-11-17,5.82,5.93,5.71,5.83,52665100,5.83
2015-11-16,5.56,5.85,5.40,5.78,45433700,5.78
2015-11-13,5.71,5.82,5.51,5.66,44074700,5.66
2015-11-12,6.12,6.19,5.80,5.89,91451200,5.89
2015-11-11,5.65,5.95,5.59,5.92,72275400,5.92
2015-11-10,5.56,5.78,5.54,5.66,49615800,5.66
2015-11-09,5.63,5.72,5.51,5.62,78836700,5.62
2015-11-06,5.72,5.82,5.67,5.76,40985500,5.76
2015-11-05,5.84,5.92,5.64,5.74,72754700,5.74
2015-11-04,5.83,6.03,5.60,5.97,96224700,5.97
2015-11-03,5.28,5.84,5.17,5.83,84724100,5.83
2015-11-02,4.85,5.45,4.72,5.31,76315700,5.31
2015-10-30,4.74,5.21,4.70,5.00,81168800,5.00
2015-10-29,4.73,4.78,4.65,4.74,19973400,4.74
2015-10-28,4.88,4.93,4.66,4.71,27452000,4.71
2015-10-27,4.74,4.93,4.52,4.89,41848400,4.89
2015-10-26,4.82,4.83,4.68,4.75,31568200,4.75
2015-10-23,4.61,4.78,4.58,4.76,36118400,4.76
2015-10-22,4.34,4.64,4.34,4.61,25113500,4.61
2015-10-21,4.75,4.86,4.31,4.41,41221600,4.41
2015-10-20,4.65,4.80,4.56,4.75,27685100,4.75
2015-10-19,4.76,4.76,4.58,4.66,28540000,4.66
2015-10-16,4.70,4.84,4.65,4.75,33072200,4.75
2015-10-15,4.48,4.65,4.44,4.65,30702700,4.65
2015-10-14,4.50,4.67,4.48,4.52,33267900,4.52
2015-10-13,4.46,4.57,4.43,4.53,27731800,4.53
2015-10-12,4.34,4.54,4.30,4.52,31183300,4.52
2015-10-09,4.24,4.33,4.20,4.31,20327600,4.31
2015-10-08,4.22,4.30,4.19,4.25,18889900,4.25
2015-10-07,4.10,4.10,4.10,4.10,000,4.10
2015-10-06,4.10,4.10,4.10,4.10,000,4.10
2015-10-05,4.10,4.10,4.10,4.10,000,4.10
2015-10-02,4.10,4.10,4.10,4.10,000,4.10
2015-10-01,4.10,4.10,4.10,4.10,000,4.10
2015-09-30,4.07,4.18,4.05,4.10,10904900,4.10
2015-09-29,4.07,4.12,4.02,4.05,11464400,4.05
2015-09-28,4.05,4.17,4.03,4.14,11373600,4.14
2015-09-25,4.32,4.36,4.01,4.05,25940100,4.05
2015-09-24,4.31,4.40,4.28,4.37,23780400,4.37
2015-09-23,4.30,4.50,4.27,4.32,32205400,4.32
2015-09-22,4.28,4.47,4.24,4.39,28485500,4.39
2015-09-21,4.06,4.36,4.01,4.31,25722200,4.31
2015-09-18,4.18,4.22,4.02,4.12,15580300,4.12
2015-09-17,4.23,4.33,4.10,4.12,24856500,4.12
2015-09-16,3.90,4.28,3.90,4.24,21603400,4.24
2015-09-15,4.03,4.15,3.88,3.89,17728800,3.89
2015-09-14,4.58,4.58,4.09,4.09,28617400,4.09
2015-09-11,4.47,4.62,4.42,4.54,22591500,4.54
2015-09-10,4.54,4.63,4.41,4.45,24175000,4.45
2015-09-09,4.38,4.58,4.30,4.56,32333700,4.56
2015-09-08,4.17,4.35,4.10,4.31,17825900,4.31
2015-09-07,4.08,4.32,4.07,4.13,23596700,4.13
2015-09-04,4.09,4.09,4.09,4.09,000,4.09
2015-09-03,4.09,4.09,4.09,4.09,000,4.09
2015-09-02,4.01,4.38,3.98,4.09,21973500,4.09
2015-09-01,4.56,4.57,4.18,4.19,21693400,4.19
2015-08-31,4.83,4.83,4.60,4.61,28332600,4.61
2015-08-28,4.56,4.91,4.46,4.89,38514500,4.89
2015-08-27,4.36,4.69,4.12,4.49,31194900,4.49
2015-08-26,4.73,4.95,4.30,4.31,45190900,4.31
2015-08-25,4.78,4.94,4.78,4.78,28260100,4.78
2015-08-24,5.45,5.56,5.31,5.31,30933900,5.31
2015-08-21,6.41,6.48,5.90,5.90,105863900,5.90
2015-08-20,5.90,6.55,5.83,6.55,123971600,6.55
2015-08-19,5.46,6.02,5.43,5.95,48219300,5.95
2015-08-18,6.36,6.36,5.70,5.70,58267300,5.70
2015-08-17,6.08,6.35,5.98,6.33,56108500,6.33
2015-08-14,6.07,6.39,6.00,6.14,62344300,6.14
2015-08-13,5.89,6.07,5.80,6.06,34266700,6.06
2015-08-12,5.96,6.06,5.91,5.92,27226000,5.92
2015-08-11,6.09,6.15,5.98,6.05,45580700,6.05
2015-08-10,5.83,6.20,5.78,6.11,56098300,6.11
2015-08-07,5.75,5.87,5.69,5.83,43235800,5.83
2015-08-06,5.41,5.86,5.35,5.75,40892000,5.75
2015-08-05,5.70,5.73,5.46,5.55,27191900,5.55
2015-08-04,5.48,5.75,5.36,5.70,35633600,5.70
2015-08-03,5.28,5.51,5.08,5.49,34083000,5.49
2015-07-31,5.23,5.38,5.21,5.28,23749200,5.28
2015-07-30,5.59,5.68,5.30,5.36,32323600,5.36
2015-07-29,5.40,5.65,5.20,5.61,30342800,5.61
2015-07-28,5.25,5.48,4.93,5.31,50727300,5.31
2015-07-27,5.90,5.98,5.44,5.44,46368700,5.44
2015-07-24,6.25,6.32,6.00,6.04,59994200,6.04
2015-07-23,6.05,6.40,6.00,6.30,62139100,6.30
2015-07-22,5.98,6.11,5.81,6.05,48313400,6.05
2015-07-21,5.94,6.06,5.77,6.00,39854800,6.00
2015-07-20,5.94,6.15,5.82,6.00,49239700,6.00
2015-07-17,5.67,6.15,5.64,5.98,49485300,5.98
2015-07-16,5.48,5.82,4.99,5.63,46897500,5.63
2015-07-15,5.88,5.98,5.48,5.48,50860400,5.48
2015-07-14,6.16,6.48,5.85,6.09,91348700,6.09
2015-07-13,5.90,6.03,5.59,6.03,67677300,6.03
2015-07-10,5.24,5.48,5.24,5.48,34365000,5.48
2015-07-09,4.34,4.98,4.34,4.98,47862800,4.98
2015-07-08,4.35,4.84,4.35,4.53,127203400,4.53
2015-07-07,5.11,5.25,4.83,4.83,49984100,4.83
2015-07-06,5.70,5.72,4.70,5.37,80363500,5.37
2015-07-03,5.18,5.94,5.16,5.20,62898000,5.20
2015-07-02,6.38,6.48,5.72,5.72,66011600,5.72
2015-07-01,6.72,7.11,6.29,6.35,73142400,6.35
2015-06-30,6.18,6.91,5.72,6.88,87244800,6.88
