Date,Open,High,Low,Close,Volume,Adj Close
2016-05-27,17.47,17.51,17.29,17.37,8749700,17.37
2016-05-26,17.41,17.51,16.81,17.47,12077100,17.47
2016-05-25,17.54,17.80,17.27,17.38,11446300,17.38
2016-05-24,17.55,17.57,17.10,17.39,8511400,17.39
2016-05-23,17.44,17.75,17.38,17.57,10098300,17.57
2016-05-20,16.78,17.42,16.70,17.40,10677300,17.40
2016-05-19,16.99,17.54,16.90,17.07,12423500,17.07
2016-05-18,17.40,17.40,16.68,16.96,13811600,16.96
2016-05-17,17.45,17.97,17.23,17.63,15591600,17.63
2016-05-16,17.28,17.47,17.10,17.45,10265700,17.45
2016-05-13,17.49,17.63,17.16,17.21,8188700,17.21
2016-05-12,17.23,17.73,16.81,17.49,12249600,17.49
2016-05-11,17.84,17.89,17.30,17.57,7905300,17.57
2016-05-10,17.60,17.85,17.54,17.72,8482300,17.72
2016-05-09,18.50,18.58,17.38,17.81,16798600,17.81
2016-05-06,19.81,20.13,18.68,18.71,17607600,18.71
2016-05-05,19.80,19.94,19.55,19.80,12702200,19.80
2016-05-04,19.68,19.99,19.52,19.81,15409200,19.81
2016-05-03,19.00,19.87,18.90,19.77,17521300,19.77
2016-05-02,19.11,19.11,19.11,19.11,000,19.11
2016-04-29,19.15,19.30,18.95,19.11,10564300,19.11
2016-04-28,19.60,19.65,18.92,19.29,11468500,19.29
2016-04-27,19.58,19.60,19.32,19.47,9044900,19.47
2016-04-26,19.35,19.59,19.14,19.52,10173900,19.52
2016-04-25,19.25,19.25,18.83,19.12,7904000,19.12
2016-04-22,19.27,19.49,18.95,19.45,10840100,19.30
2016-04-21,19.46,19.92,19.12,19.28,14675100,19.13131
2016-04-20,21.04,21.21,19.06,19.58,22576700,19.429
2016-04-19,21.30,21.35,20.68,20.90,11668800,20.73882
2016-04-18,21.45,21.47,20.80,20.99,17397400,20.82812
2016-04-15,22.02,22.14,21.53,21.77,16994500,21.60211
2016-04-14,21.88,22.00,21.53,21.93,18199800,21.76087
2016-04-13,21.30,22.15,21.30,21.71,30706300,21.54257
2016-04-12,21.20,21.77,20.91,21.22,17038900,21.05635
2016-04-11,21.19,21.63,21.12,21.28,17660000,21.11589
2016-04-08,20.83,20.92,20.52,20.88,17056900,20.71897
2016-04-07,22.00,22.20,21.01,21.17,25888500,21.00674
2016-04-06,22.05,22.27,21.66,21.90,25076100,21.73111
2016-04-05,21.46,22.42,21.15,22.28,37965400,22.10818
2016-04-04,21.60,21.60,21.60,21.60,000,21.43342
2016-04-01,20.63,21.68,20.47,21.60,36828200,21.43342
2016-03-31,21.16,21.32,20.80,20.87,25705700,20.70905
2016-03-30,20.24,21.21,20.17,21.16,24446500,20.99681
2016-03-29,20.46,20.68,19.80,20.02,17862800,19.8656
2016-03-28,20.78,21.25,20.45,20.70,19091300,20.54036
2016-03-25,20.62,21.00,20.22,20.67,21843300,20.51059
2016-03-24,20.99,21.80,20.61,20.72,31338700,20.56021
2016-03-23,20.73,21.29,20.60,21.25,25661800,21.08612
2016-03-22,20.91,21.09,20.50,20.89,32562600,20.72889
2016-03-21,21.00,21.92,20.65,21.28,46841700,21.11589
2016-03-18,20.00,21.50,19.76,20.89,49143400,20.72889
2016-03-17,18.90,20.57,18.71,20.17,50088200,20.01445
2016-03-16,19.20,19.35,18.41,18.84,30881600,18.6947
2016-03-15,19.15,19.54,18.69,18.98,49705600,18.83362
2016-03-14,17.02,18.54,17.02,18.54,23605200,18.39702
2016-03-11,16.74,17.13,16.55,16.85,8487900,16.72005
2016-03-10,17.49,17.65,16.85,16.90,12702700,16.76967
2016-03-09,17.53,17.97,17.00,17.38,14434400,17.24596
2016-03-08,17.78,18.03,16.80,17.93,19214400,17.79172
2016-03-07,17.53,18.29,17.46,17.88,15933200,17.74211
2016-03-04,17.83,17.92,16.80,17.25,18567400,17.11697
2016-03-03,17.70,18.81,17.57,17.96,23514200,17.82149
2016-03-02,16.75,17.83,16.65,17.65,20603000,17.51388
2016-03-01,16.38,16.95,16.08,16.70,14623700,16.57121
2016-02-29,17.80,18.00,16.26,16.27,20240800,16.14453
2016-02-26,18.62,18.63,17.65,18.07,18325800,17.93064
2016-02-25,20.38,20.44,18.41,18.41,25143500,18.26802
2016-02-24,20.33,20.55,19.79,20.46,19685600,20.30221
2016-02-23,20.92,20.96,20.00,20.42,20299100,20.26252
2016-02-22,20.65,20.95,20.36,20.94,26199200,20.77851
2016-02-19,20.37,20.77,20.22,20.39,21402100,20.23275
2016-02-18,20.66,21.15,20.30,20.51,30477500,20.35183
2016-02-17,20.35,20.59,19.91,20.53,28796400,20.37167
2016-02-16,18.71,20.45,18.65,20.45,38159000,20.29229
2016-02-15,18.48,18.78,17.98,18.59,18233500,18.44663
2016-02-12,19.10,19.10,19.10,19.10,000,18.9527
2016-02-11,19.10,19.10,19.10,19.10,000,18.9527
2016-02-10,19.10,19.10,19.10,19.10,000,18.9527
2016-02-09,19.10,19.10,19.10,19.10,000,18.9527
2016-02-08,19.10,19.10,19.10,19.10,000,18.9527
2016-02-05,19.11,19.57,19.03,19.10,16832900,18.9527
2016-02-04,18.80,19.44,18.80,19.09,19567200,18.94278
2016-02-03,18.60,18.89,18.24,18.85,16836000,18.70463
