Date,Open,High,Low,Close,Volume,Adj Close
2016-05-25,7.67,7.67,7.67,7.67,000,7.67
2016-05-24,7.67,7.67,7.67,7.67,000,7.67
2016-05-23,7.67,7.67,7.67,7.67,000,7.67
2016-05-20,7.67,7.67,7.67,7.67,000,7.67
2016-05-19,7.67,7.67,7.67,7.67,000,7.67
2016-05-18,7.67,7.67,7.67,7.67,000,7.67
2016-05-17,7.67,7.67,7.67,7.67,000,7.67
2016-05-16,7.67,7.67,7.67,7.67,000,7.67
2016-05-13,7.67,7.67,7.67,7.67,000,7.67
2016-05-12,7.67,7.67,7.67,7.67,000,7.67
2016-05-11,7.67,7.67,7.67,7.67,000,7.67
2016-05-10,7.67,7.67,7.67,7.67,000,7.67
2016-05-09,7.67,7.67,7.67,7.67,000,7.67
2016-05-06,7.67,7.67,7.67,7.67,000,7.67
2016-05-05,7.67,7.67,7.67,7.67,000,7.67
2016-05-04,7.67,7.67,7.67,7.67,000,7.67
2016-05-03,7.67,7.67,7.67,7.67,000,7.67
2016-05-02,7.67,7.67,7.67,7.67,000,7.67
2016-04-29,7.67,7.67,7.67,7.67,000,7.67
2016-04-28,7.67,7.67,7.67,7.67,000,7.67
2016-04-27,7.67,7.67,7.67,7.67,000,7.67
2016-04-26,7.67,7.67,7.67,7.67,000,7.67
2016-04-25,7.67,7.67,7.67,7.67,000,7.67
2016-04-22,7.67,7.67,7.67,7.67,000,7.67
2016-04-21,7.67,7.67,7.67,7.67,000,7.67
2016-04-20,7.67,7.67,7.67,7.67,000,7.67
2016-04-19,7.67,7.67,7.67,7.67,000,7.67
2016-04-18,7.67,7.67,7.67,7.67,000,7.67
2016-04-15,7.67,7.67,7.67,7.67,000,7.67
2016-04-14,7.67,7.67,7.67,7.67,000,7.67
2016-04-13,7.67,7.67,7.67,7.67,000,7.67
2016-04-12,7.67,7.67,7.67,7.67,000,7.67
2016-04-11,7.67,7.67,7.67,7.67,000,7.67
2016-04-08,7.67,7.67,7.67,7.67,000,7.67
2016-04-07,7.67,7.67,7.67,7.67,000,7.67
2016-04-06,7.67,7.67,7.67,7.67,000,7.67
2016-04-05,7.67,7.67,7.67,7.67,000,7.67
2016-04-04,7.67,7.67,7.67,7.67,000,7.67
2016-04-01,7.67,7.67,7.67,7.67,000,7.67
2016-03-31,7.67,7.67,7.67,7.67,000,7.67
2016-03-30,7.67,7.67,7.67,7.67,000,7.67
2016-03-29,7.67,7.67,7.67,7.67,000,7.67
2016-03-28,7.67,7.67,7.67,7.67,000,7.67
2016-03-25,7.67,7.67,7.67,7.67,000,7.67
2016-03-24,7.67,7.67,7.67,7.67,000,7.67
2016-03-23,7.67,7.67,7.67,7.67,000,7.67
2016-03-22,7.67,7.67,7.67,7.67,000,7.67
2016-03-21,7.67,7.67,7.67,7.67,000,7.67
2016-03-18,7.67,7.67,7.67,7.67,000,7.67
2016-03-17,7.98,8.15,7.56,7.67,27670800,7.67
2016-03-16,7.90,7.99,7.62,7.93,21335000,7.93
2016-03-15,7.29,7.63,7.26,7.63,16633700,7.63
2016-03-14,7.21,7.50,7.19,7.27,14061400,7.27
2016-03-11,6.85,7.25,6.79,7.24,14701900,7.24
