Date,Open,High,Low,Close,Volume,Adj Close
2016-05-27,14.03,14.17,13.92,14.07,6342900,14.07
2016-05-26,13.95,14.03,13.64,14.02,4963100,14.02
2016-05-25,14.05,14.15,13.83,13.95,5139700,13.95
2016-05-24,14.07,14.14,13.81,13.89,5884500,13.89
2016-05-23,13.78,14.09,13.78,14.08,8436200,14.08
2016-05-20,13.49,13.75,13.39,13.74,5501100,13.74
2016-05-19,13.65,13.89,13.52,13.57,6540100,13.57
2016-05-18,14.07,14.07,13.44,13.59,9386500,13.59
2016-05-17,14.28,14.30,14.04,14.12,7928200,14.12
2016-05-16,14.10,14.22,13.80,14.20,6593400,14.20
2016-05-13,14.18,14.40,13.93,14.04,6680400,14.04
2016-05-12,14.05,14.25,13.84,14.21,8120100,14.21
2016-05-11,14.59,14.64,14.16,14.18,7699900,14.18
2016-05-10,14.48,14.61,14.32,14.54,6523200,14.54
2016-05-09,14.88,14.88,14.38,14.40,11058600,14.40
2016-05-06,15.86,15.96,15.00,15.00,19024800,15.00
2016-05-05,15.84,16.05,15.70,15.83,10503400,15.83
2016-05-04,15.75,15.95,15.65,15.91,12128200,15.91
2016-05-03,15.32,15.90,15.32,15.84,16243800,15.84
2016-05-02,15.48,15.48,15.48,15.48,000,15.48
2016-04-29,15.38,15.88,15.35,15.48,21300600,15.48
2016-04-28,14.91,15.23,14.80,15.12,11374500,15.12
2016-04-27,15.09,15.12,14.91,14.97,8453900,14.97
2016-04-26,14.38,15.12,14.31,15.09,13816300,15.09
2016-04-25,14.80,14.80,14.27,14.38,9412100,14.38
2016-04-22,14.94,15.07,14.55,14.82,8857500,14.82
2016-04-21,14.90,15.24,14.76,14.82,11215700,14.82
2016-04-20,16.08,16.10,14.70,15.12,20706900,15.12
2016-04-19,16.05,16.18,15.83,15.98,9910300,15.98
2016-04-18,16.26,16.34,15.86,15.96,12123800,15.96
2016-04-15,16.14,16.43,16.11,16.38,17825500,16.38
2016-04-14,15.95,16.15,15.76,16.09,14293500,16.09
2016-04-13,15.73,16.15,15.73,15.85,19489100,15.85
2016-04-12,15.82,16.09,15.50,15.64,13117600,15.64
2016-04-11,15.52,16.10,15.52,15.90,15632800,15.90
2016-04-08,15.66,15.73,15.22,15.43,14893900,15.43
2016-04-07,16.43,16.45,15.81,15.82,24897800,15.82
2016-04-06,15.80,16.65,15.65,16.40,29887600,16.40
2016-04-05,15.33,15.78,15.25,15.67,17430900,15.67
2016-04-04,15.34,15.34,15.34,15.34,000,15.34
2016-04-01,15.59,15.65,15.03,15.34,16877800,15.34
2016-03-31,15.59,15.98,15.47,15.70,29235100,15.70
2016-03-30,15.10,15.55,15.07,15.49,24858300,15.49
2016-03-29,15.50,15.56,14.90,14.93,16008300,14.93
2016-03-28,15.66,15.92,15.32,15.48,29876700,15.48
2016-03-25,14.97,15.62,14.83,15.60,32896400,15.60
2016-03-24,14.85,15.30,14.77,14.97,26798000,14.97
2016-03-23,14.90,15.06,14.69,15.00,25119600,15.00
2016-03-22,15.18,15.55,14.90,15.20,58560100,15.20
2016-03-21,14.71,14.71,14.71,14.71,3405300,14.71
2016-03-18,13.37,13.37,13.37,13.37,000,13.37
2016-03-17,13.37,13.37,13.37,13.37,000,13.37
2016-03-16,13.37,13.37,13.37,13.37,000,13.37
2016-03-15,13.37,13.37,13.37,13.37,000,13.37
2016-03-14,13.37,13.37,13.37,13.37,000,13.37
2016-03-11,13.37,13.37,13.37,13.37,000,13.37
2016-03-10,13.37,13.37,13.37,13.37,000,13.37
2016-03-09,13.37,13.37,13.37,13.37,000,13.37
2016-03-08,13.44,13.44,12.71,13.37,12844100,13.37
2016-03-07,13.14,13.74,13.14,13.44,11543000,13.44
2016-03-04,13.44,13.46,12.70,12.95,15487900,12.95
2016-03-03,13.20,13.58,13.15,13.37,15210200,13.37
2016-03-02,12.53,13.29,12.44,13.18,17286900,13.18
2016-03-01,12.30,12.63,12.01,12.44,14761000,12.44
2016-02-29,13.60,13.60,12.19,12.24,22726000,12.24
2016-02-26,13.80,13.97,13.36,13.54,9096700,13.54
2016-02-25,15.15,15.15,13.60,13.60,18381600,13.60
2016-02-24,14.85,15.15,14.75,15.11,9717000,15.11
2016-02-23,15.33,15.33,14.71,14.95,12907200,14.95
2016-02-22,15.40,15.48,15.19,15.33,13005500,15.33
2016-02-19,14.92,15.20,14.92,15.13,8711900,15.13
2016-02-18,15.34,15.47,15.01,15.08,10850900,15.08
2016-02-17,14.62,15.57,14.60,15.19,17009400,15.19
2016-02-16,14.10,14.85,14.10,14.77,11294200,14.77
2016-02-15,13.60,14.28,13.54,14.02,6574000,14.02
2016-02-12,14.19,14.19,14.19,14.19,000,14.19
2016-02-11,14.19,14.19,14.19,14.19,000,14.19
2016-02-10,14.19,14.19,14.19,14.19,000,14.19
2016-02-09,14.19,14.19,14.19,14.19,000,14.19
2016-02-08,14.19,14.19,14.19,14.19,000,14.19
2016-02-05,14.66,14.66,14.16,14.19,6706700,14.19
2016-02-04,14.25,14.80,14.24,14.55,11425800,14.55
2016-02-03,14.05,14.34,13.89,14.25,8273200,14.25
2016-02-02,13.74,14.43,13.71,14.23,12156500,14.23
2016-02-01,13.70,13.89,13.52,13.85,12450300,13.85
2016-01-29,12.96,13.80,12.87,13.65,17583900,13.65
2016-01-28,13.95,14.22,12.80,12.99,17776900,12.99
2016-01-27,14.54,14.85,13.58,14.15,22637900,14.15
2016-01-26,15.88,15.89,14.54,14.54,18735300,14.54
2016-01-25,16.31,16.42,15.76,16.15,12074000,16.15
2016-01-22,15.79,16.49,15.50,16.18,14426300,16.18
2016-01-21,16.34,16.76,15.57,15.63,12928600,15.63
2016-01-20,16.45,17.24,16.30,16.67,21636000,16.67
2016-01-19,15.73,16.69,15.60,16.55,20752100,16.55
2016-01-18,15.03,15.99,14.68,15.58,18943400,15.58
2016-01-15,16.25,16.60,15.30,15.54,15022100,15.54
2016-01-14,15.59,16.57,15.35,16.34,11711500,16.34
2016-01-13,16.57,16.99,15.91,15.99,12796000,15.99
2016-01-12,16.01,16.70,15.61,16.42,15706900,16.42
2016-01-11,18.20,18.20,16.34,16.34,20374400,16.34
2016-01-08,19.00,19.38,16.80,18.15,15179400,18.15
2016-01-07,20.00,20.21,18.50,18.50,3561000,18.50
2016-01-06,20.29,20.70,19.99,20.55,10307900,20.55
2016-01-05,20.00,21.19,19.38,20.17,13855800,20.17
