Date,Open,High,Low,Close,Volume,Adj Close
2016-05-27,10.70,11.20,10.55,11.17,8514500,11.17
2016-05-26,10.57,10.76,10.50,10.61,4230000,10.61
2016-05-25,10.86,10.97,10.54,10.67,3756600,10.67
2016-05-24,10.71,10.89,10.30,10.86,4575200,10.86
2016-05-23,10.59,10.77,10.53,10.70,3306000,10.70
2016-05-20,10.46,10.72,10.29,10.53,4533900,10.53
2016-05-19,10.24,11.00,10.20,10.46,4470100,10.46
2016-05-18,10.52,10.69,10.01,10.33,6220800,10.33
2016-05-17,10.94,11.16,10.77,10.90,5415900,10.90
2016-05-16,10.55,10.97,10.42,10.93,5287700,10.93
2016-05-13,10.00,10.62,9.91,10.50,6429100,10.50
2016-05-12,10.20,10.20,9.71,10.11,5019300,10.11
2016-05-11,10.57,10.60,10.20,10.38,3639100,10.38
2016-05-10,10.49,10.57,10.28,10.38,3210800,10.38
2016-05-09,11.10,11.12,10.30,10.32,8106700,10.32
2016-05-06,11.89,12.02,11.00,11.18,11078800,11.18
2016-05-05,12.00,12.18,11.78,11.88,8080900,11.88
2016-05-04,12.41,12.45,11.98,12.07,9792400,12.07
2016-05-03,12.15,12.53,12.10,12.46,6927300,12.46
2016-05-02,12.21,12.21,12.21,12.21,000,12.21
2016-04-29,11.87,12.49,11.87,12.21,8444800,12.21
2016-04-28,11.91,12.12,11.81,11.90,6243800,11.90
2016-04-27,12.11,12.27,11.80,11.96,8651300,11.96
2016-04-26,12.52,12.68,11.82,12.16,10176600,12.16
2016-04-25,12.48,12.74,12.24,12.52,6043700,12.52
2016-04-22,11.75,12.69,11.60,12.53,8031900,12.53
2016-04-21,11.90,12.18,11.73,11.76,8746100,11.76
2016-04-20,13.25,13.28,11.79,11.95,14143400,11.95
2016-04-19,13.20,13.63,12.72,13.10,10345000,13.10
2016-04-18,13.68,13.68,13.23,13.43,7450100,13.43
2016-04-15,13.55,13.96,13.40,13.79,7910900,13.79
2016-04-14,13.70,13.76,13.18,13.57,6919300,13.57
2016-04-13,13.05,13.94,13.05,13.46,12539500,13.46
2016-04-12,12.80,13.56,12.70,13.05,8982900,13.05
2016-04-11,12.70,13.08,12.48,12.86,8490200,12.86
2016-04-08,11.99,12.44,11.93,12.33,7380500,12.33
2016-04-07,12.28,12.59,11.92,12.24,11321500,12.24
2016-04-06,12.37,12.70,12.05,12.25,14317800,12.25
2016-04-05,11.31,12.50,11.31,12.30,10934400,12.30
2016-04-04,11.37,11.37,11.37,11.37,000,11.37
2016-04-01,11.34,11.65,11.10,11.37,8673100,11.37
2016-03-31,10.70,11.83,10.70,11.49,10906200,11.49
2016-03-30,10.68,10.98,10.43,10.86,9299000,10.86
2016-03-29,10.01,10.98,9.92,10.43,12593200,10.43
2016-03-28,9.86,10.24,9.81,9.98,7480400,9.98
2016-03-25,9.85,9.89,9.70,9.87,3208700,9.87
2016-03-24,10.01,10.28,9.70,9.83,8737600,9.83
2016-03-23,10.01,10.27,9.98,10.07,5896700,10.07
2016-03-22,9.70,10.20,9.68,10.14,9608300,10.14
2016-03-21,9.65,10.00,9.48,9.84,9330800,9.84
2016-03-18,9.39,9.72,9.38,9.50,10922300,9.50
