Date,Open,High,Low,Close,Volume,Adj Close
2016-05-27,33.50,35.88,32.50,34.85,4605800,34.85
2016-05-26,33.80,33.88,31.75,33.31,3635200,33.31
2016-05-25,34.23,34.65,33.70,33.89,2082600,33.89
2016-05-24,34.17,34.40,33.61,33.63,1825900,33.63
2016-05-23,34.19,34.86,34.06,34.48,2087100,34.48
2016-05-20,33.60,34.16,33.11,34.02,1612100,34.02
2016-05-19,33.50,34.49,33.49,33.67,3214000,33.67
2016-05-18,35.33,35.71,32.80,33.42,3684500,33.42
2016-05-17,36.05,36.20,35.28,35.77,1963800,35.77
2016-05-16,35.48,36.47,35.48,36.07,2043400,36.07
2016-05-13,34.82,36.16,34.82,35.82,2339000,35.82
2016-05-12,35.80,35.80,34.50,35.11,2888200,35.11
2016-05-11,36.53,36.68,36.00,36.13,1689300,36.13
2016-05-10,36.10,36.65,35.81,36.16,1840800,36.16
2016-05-09,37.10,37.48,35.70,36.29,4250800,36.29
2016-05-06,40.50,40.83,37.88,37.92,7007900,37.92
2016-05-05,40.30,41.00,39.82,40.62,3413000,40.62
2016-05-04,40.60,40.98,40.17,40.22,3103000,40.22
2016-05-03,39.80,40.60,39.19,40.59,3851400,40.59
2016-05-02,39.71,39.71,39.71,39.71,000,39.71
2016-04-29,39.63,39.96,39.32,39.71,2015300,39.71
2016-04-28,39.00,40.50,38.13,40.02,3133300,40.02
2016-04-27,39.40,40.37,39.11,39.48,3426200,39.48
2016-04-26,38.50,39.08,38.31,38.99,2011300,38.99
2016-04-25,39.02,39.38,38.06,38.71,3225400,38.71
2016-04-22,37.74,38.80,37.52,38.78,3248200,38.78
2016-04-21,40.18,40.18,38.01,38.35,4106500,38.35
2016-04-20,43.60,43.68,39.29,40.10,8490000,40.10
2016-04-19,43.18,43.79,42.75,43.37,3827200,43.37
2016-04-18,43.56,43.69,42.64,42.83,4614000,42.83
2016-04-15,44.63,44.78,43.74,44.23,4441600,44.23
2016-04-14,45.80,46.00,44.10,44.58,6749400,44.58
2016-04-13,45.00,46.50,45.00,45.48,7894600,45.48
2016-04-12,46.80,46.98,44.28,44.98,9671200,44.98
2016-04-11,43.80,48.25,43.60,47.29,16094300,47.29
2016-04-08,41.00,45.26,40.30,43.86,10847800,43.86
2016-04-07,41.88,42.00,40.28,41.36,6007300,41.36
2016-04-06,41.70,42.60,41.25,41.84,5485600,41.84
2016-04-05,40.54,42.30,40.03,41.80,5551800,41.80
2016-04-04,40.59,40.59,40.59,40.59,000,40.59
2016-04-01,40.86,40.86,39.80,40.59,5395400,40.59
2016-03-31,41.63,43.35,41.25,41.33,6980100,41.33
2016-03-30,40.69,41.65,40.11,41.63,6407000,41.63
2016-03-29,41.09,41.33,39.60,40.11,5121200,40.11
2016-03-28,41.40,42.87,41.01,41.44,7233900,41.44
2016-03-25,41.02,41.78,40.33,40.91,4871000,40.91
2016-03-24,41.51,42.19,41.08,41.37,7171300,41.37
2016-03-23,41.21,42.67,41.13,42.32,5811700,42.32
2016-03-22,41.90,42.67,41.09,41.58,7017300,41.58
2016-03-21,43.30,43.94,42.01,42.63,15724700,42.63
2016-03-18,37.56,40.96,37.33,40.96,6510000,40.96
2016-03-17,35.68,37.39,35.68,37.24,6685400,37.24
2016-03-16,37.20,37.53,35.49,35.86,4325000,35.86
2016-03-15,36.91,37.32,35.92,36.15,3998700,36.15
2016-03-14,36.09,37.77,36.09,37.02,6624000,37.02
2016-03-11,35.18,35.47,34.70,35.31,3007000,35.31
2016-03-10,35.50,36.46,35.01,35.38,3617600,35.38
2016-03-09,35.01,36.49,35.00,35.69,3635000,35.69
2016-03-08,35.90,36.65,34.70,36.60,5526200,36.60
2016-03-07,35.41,37.43,35.41,36.55,5631100,36.55
2016-03-04,38.03,38.74,35.35,35.48,8998300,35.48
2016-03-03,38.30,40.82,38.11,38.59,9226200,38.59
2016-03-02,36.40,38.96,36.07,38.84,8443800,38.84
2016-03-01,36.28,37.70,34.60,36.76,9017900,36.76
2016-02-29,40.00,40.80,37.62,37.62,8233600,37.62
2016-02-26,41.38,42.48,39.01,41.80,10565300,41.80
2016-02-25,42.11,44.37,39.46,40.88,15497100,40.88
2016-02-24,43.00,43.37,40.70,42.23,9376400,42.23
2016-02-23,44.70,44.71,42.51,43.15,10003900,43.15
2016-02-22,45.81,46.14,44.10,44.69,11464400,44.69
2016-02-19,43.00,46.18,42.58,45.15,16198800,45.15
2016-02-18,45.00,45.62,43.51,44.09,19840800,44.09
2016-02-17,40.38,42.24,40.35,42.24,5172000,42.24
2016-02-16,36.20,39.14,36.12,38.39,9308700,38.39
2016-02-15,35.10,36.32,35.01,35.89,5050700,35.89
2016-02-12,37.01,37.01,37.01,37.01,000,37.01
2016-02-11,37.01,37.01,37.01,37.01,000,37.01
2016-02-10,37.01,37.01,37.01,37.01,000,37.01
2016-02-09,37.01,37.01,37.01,37.01,000,37.01
2016-02-08,37.01,37.01,37.01,37.01,000,37.01
2016-02-05,38.00,38.40,36.93,37.01,7714000,37.01
2016-02-04,37.36,39.80,37.01,38.55,10852300,38.55
2016-02-03,37.50,39.15,37.50,37.98,12606700,37.98
2016-02-02,33.58,36.92,33.12,36.92,4890500,36.92
2016-02-01,34.82,34.85,32.80,33.56,5950300,33.56
2016-01-29,33.75,35.66,32.80,34.79,8505000,34.79
2016-01-28,34.00,34.50,33.02,33.90,7876200,33.90
2016-01-27,32.71,34.80,32.08,34.46,10651800,34.46
2016-01-26,36.91,36.92,33.62,33.62,12815600,33.62
2016-01-25,38.30,38.68,36.76,37.36,9467400,37.36
2016-01-22,37.34,38.28,35.70,38.11,13666400,38.11
2016-01-21,39.90,40.50,37.02,37.02,14728100,37.02
2016-01-20,40.00,42.80,39.31,41.13,21016200,41.13
2016-01-19,38.80,40.42,37.33,40.25,17087900,40.25
2016-01-18,36.35,40.47,36.11,39.38,13569100,39.38
2016-01-15,37.60,40.47,36.83,37.86,14182400,37.86
2016-01-14,36.01,39.20,35.55,38.72,14846000,38.72
2016-01-13,41.00,41.89,37.50,37.50,19777800,37.50
2016-01-12,41.30,43.20,40.67,41.67,10819700,41.67
2016-01-11,43.10,44.00,40.82,40.82,13002100,40.82
