Date,Open,High,Low,Close,Volume,Adj Close
2016-05-27,29.12,29.14,28.51,28.63,21376600,28.63
2016-05-26,28.59,29.53,27.60,29.31,32224300,29.31
2016-05-25,29.19,30.00,28.70,28.78,34843000,28.78
2016-05-24,29.11,29.37,28.50,28.64,24153100,28.64
2016-05-23,29.60,29.84,29.02,29.54,37777900,29.54
2016-05-20,27.45,29.70,27.09,29.50,48780900,29.50
2016-05-19,27.68,29.25,27.60,28.02,36596700,27.963
2016-05-18,28.45,28.50,27.01,27.47,31182600,27.41412
2016-05-17,27.52,30.24,27.01,29.25,48912700,29.1905
2016-05-16,26.76,27.50,26.59,27.49,18019500,27.43408
2016-05-13,27.07,27.50,26.50,26.74,17141100,26.6856
2016-05-12,26.45,27.06,25.66,27.00,20381700,26.94508
2016-05-11,28.23,28.30,27.03,27.08,18698200,27.02491
2016-05-10,27.66,27.98,27.45,27.80,15945200,27.74345
2016-05-09,29.18,29.20,27.19,27.59,31362500,27.53388
2016-05-06,31.90,32.36,29.53,29.62,40526400,29.55975
2016-05-05,31.38,32.26,31.38,31.87,25196300,31.80517
2016-05-04,31.86,32.19,31.50,31.64,26481700,31.57564
2016-05-03,30.60,32.29,30.00,31.94,36101600,31.87503
2016-05-02,30.56,30.56,30.56,30.56,000,30.49783
2016-04-29,30.69,31.14,30.38,30.56,26622400,30.49783
2016-04-28,30.08,31.49,29.80,31.18,45975400,31.11657
2016-04-27,30.70,30.75,29.98,30.06,22161000,29.99885
2016-04-26,30.28,30.65,29.70,30.64,27292600,30.57767
2016-04-25,30.80,30.82,29.54,30.22,23670000,30.15852
2016-04-22,30.30,31.15,30.10,31.00,29018100,30.93694
2016-04-21,31.40,31.98,30.01,30.29,37780800,30.22838
2016-04-20,34.80,34.89,30.95,31.77,55321200,31.70537
2016-04-19,34.70,35.06,34.15,34.39,26814300,34.32004
2016-04-18,35.00,35.00,34.06,34.38,40977300,34.31006
2016-04-15,36.50,36.80,35.79,36.13,36882800,36.0565
2016-04-14,36.06,36.82,35.35,36.45,42939300,36.37585
2016-04-13,35.60,37.19,35.60,35.65,54225900,35.57748
2016-04-12,36.59,36.88,34.66,35.30,56250300,35.22819
2016-04-11,36.49,38.45,35.98,37.19,90439500,37.11434
2016-04-08,38.98,38.98,38.98,38.98,000,38.9007
2016-04-07,38.98,38.98,38.98,38.98,000,38.9007
2016-04-06,38.98,38.98,38.98,38.98,000,38.9007
2016-04-05,35.59,38.98,35.36,38.98,98634200,38.9007
2016-04-04,35.44,35.44,35.44,35.44,000,35.3679
2016-04-01,36.20,36.49,35.00,35.44,52812700,35.3679
2016-03-31,37.44,38.93,36.87,37.01,84692200,36.93471
2016-03-30,36.50,37.60,36.00,37.43,74771200,37.35386
2016-03-29,36.25,37.28,35.11,36.10,69503900,36.02656
2016-03-28,36.30,37.65,35.91,36.50,65641700,36.42575
2016-03-25,37.08,37.38,35.33,36.37,67026800,36.29601
2016-03-24,38.00,39.99,37.00,37.22,114682100,37.14429
2016-03-23,36.01,39.30,35.52,39.14,120582700,39.06038
2016-03-22,34.62,38.01,34.03,36.48,139379300,36.40579
2016-03-21,33.88,34.55,33.00,34.55,69912200,34.47972
2016-03-18,29.00,31.41,28.81,31.41,90434100,31.3461
2016-03-17,26.03,28.55,26.02,28.55,68805800,28.49192
2016-03-16,26.18,26.59,25.51,25.95,37592800,25.89721
2016-03-15,26.67,26.99,25.77,25.80,49055900,25.74752
2016-03-14,24.70,26.39,24.60,26.39,31860900,26.33632
2016-03-11,23.80,24.36,23.60,23.99,17959700,23.9412
2016-03-10,25.05,25.42,24.21,24.31,23061400,24.26055
2016-03-09,25.00,25.79,24.50,24.86,21538500,24.80943
2016-03-08,25.51,26.03,23.61,25.82,33856200,25.76748
2016-03-07,25.00,26.69,25.00,25.74,34147300,25.68764
2016-03-04,26.35,26.56,24.26,24.52,34465300,24.47012
2016-03-03,27.35,28.18,26.70,26.82,45355800,26.76544
2016-03-02,24.35,27.18,24.17,27.18,41732300,27.12471
2016-03-01,24.75,25.38,22.60,24.71,35176600,24.65973
2016-02-29,27.00,27.00,24.82,24.82,25034300,24.76951
2016-02-26,29.40,29.94,26.60,27.58,39715800,27.5239
2016-02-25,32.89,32.96,29.47,29.47,31798600,29.41005
2016-02-24,32.60,33.12,31.62,32.74,26883900,32.6734
2016-02-23,33.45,33.48,32.00,32.55,26651000,32.48378
2016-02-22,33.72,33.90,32.80,33.33,31524500,33.2622
2016-02-19,32.45,33.49,32.05,32.89,30221200,32.82309
2016-02-18,32.75,34.44,32.42,32.79,44056300,32.7233
2016-02-17,31.83,32.08,30.90,31.95,32238200,31.88501
2016-02-16,30.49,32.27,30.20,31.85,34258400,31.78521
