Date,Open,High,Low,Close,Volume,Adj Close
2016-05-27,5.07,5.11,5.03,5.08,3517400,5.08
2016-05-26,5.09,5.12,4.92,5.07,4564900,5.07
2016-05-25,5.17,5.17,5.06,5.08,3517400,5.08
2016-05-24,5.19,5.19,5.06,5.09,4438700,5.09
2016-05-23,5.15,5.22,5.12,5.19,4571400,5.19
2016-05-20,5.08,5.15,5.02,5.14,4150200,5.14
2016-05-19,5.07,5.18,5.07,5.08,3987600,5.08
2016-05-18,5.23,5.23,5.00,5.11,5364200,5.11
2016-05-17,5.36,5.36,5.21,5.27,4974900,5.27
2016-05-16,5.23,5.34,5.15,5.33,5057200,5.33
2016-05-13,5.29,5.34,5.20,5.25,3846700,5.25
2016-05-12,5.27,5.35,5.12,5.29,4524400,5.29
2016-05-11,5.38,5.43,5.25,5.34,4532500,5.34
2016-05-10,5.32,5.36,5.23,5.33,4797700,5.33
2016-05-09,5.55,5.55,5.19,5.32,8031200,5.32
2016-05-06,5.94,5.98,5.59,5.59,8982200,5.59
2016-05-05,5.90,5.96,5.84,5.94,5629800,5.94
2016-05-04,5.86,5.95,5.82,5.92,7553400,5.92
2016-05-03,5.62,5.99,5.60,5.90,10111000,5.90
2016-05-02,5.64,5.64,5.64,5.64,000,5.64
2016-04-29,5.66,5.72,5.62,5.64,5393900,5.64
2016-04-28,5.76,5.80,5.52,5.71,6956900,5.71
2016-04-27,5.79,5.85,5.76,5.78,6235900,5.78
2016-04-26,5.72,5.80,5.62,5.79,5321800,5.79
2016-04-25,5.75,5.79,5.67,5.74,3262400,5.74
2016-04-22,5.63,5.79,5.61,5.78,5585100,5.78
2016-04-21,5.71,5.80,5.65,5.66,7033800,5.66
2016-04-20,6.15,6.23,5.57,5.76,13594600,5.76
2016-04-19,6.11,6.15,6.05,6.14,7960600,6.14
2016-04-18,6.18,6.18,6.06,6.10,8890100,6.10
2016-04-15,6.19,6.37,6.14,6.26,12468700,6.26
2016-04-14,6.13,6.22,6.05,6.20,12179400,6.20
2016-04-13,6.14,6.25,6.04,6.11,22268900,6.11
2016-04-12,5.84,6.28,5.80,6.14,34880700,6.14
2016-04-11,5.79,5.91,5.79,5.84,9474100,5.84
2016-04-08,5.67,5.77,5.65,5.76,7918100,5.76
2016-04-07,5.95,5.97,5.73,5.74,12273000,5.74
2016-04-06,5.95,6.05,5.88,5.95,11943000,5.95
2016-04-05,5.88,6.00,5.80,5.98,13346600,5.98
2016-04-04,5.89,5.89,5.89,5.89,000,5.89
2016-04-01,5.81,5.90,5.65,5.89,11756100,5.89
2016-03-31,6.00,6.04,5.82,5.86,15320200,5.86
2016-03-30,5.75,5.99,5.71,5.98,21345000,5.98
2016-03-29,5.63,5.84,5.59,5.74,18883100,5.74
2016-03-28,5.71,5.80,5.55,5.58,11736000,5.58
2016-03-25,5.57,5.66,5.52,5.64,9888000,5.64
2016-03-24,5.58,5.94,5.51,5.62,22109100,5.62
2016-03-23,5.59,5.68,5.53,5.65,11893700,5.65
2016-03-22,5.55,5.69,5.51,5.59,14052800,5.59
2016-03-21,5.57,5.64,5.51,5.62,17519200,5.62
2016-03-18,5.31,5.65,5.29,5.54,15614000,5.54
2016-03-17,5.19,5.30,5.14,5.29,6765600,5.29
2016-03-16,5.27,5.33,5.10,5.13,6178900,5.13
2016-03-15,5.25,5.34,5.20,5.24,6307000,5.24
2016-03-14,5.12,5.32,5.10,5.25,6667000,5.25
2016-03-11,5.01,5.15,4.99,5.05,6586100,5.05
2016-03-10,5.17,5.25,5.07,5.11,6402900,5.11
2016-03-09,5.29,5.41,5.16,5.17,10043200,5.17
2016-03-08,5.54,5.56,5.20,5.45,13585600,5.45
2016-03-07,5.50,5.73,5.38,5.61,16200600,5.61
2016-03-04,5.79,5.91,5.42,5.54,31543300,5.54
2016-03-03,5.12,5.63,5.12,5.63,14121200,5.63
2016-03-02,4.94,5.13,4.84,5.12,9171600,5.12
2016-03-01,4.66,4.93,4.66,4.86,8713500,4.86
2016-02-29,5.00,5.00,4.54,4.66,8899600,4.66
2016-02-26,5.12,5.12,4.87,5.02,8171200,5.02
2016-02-25,5.55,5.56,5.02,5.02,14160600,5.02
2016-02-24,5.45,5.64,5.41,5.58,11203300,5.58
2016-02-23,5.53,5.62,5.35,5.47,10845000,5.47
2016-02-22,5.48,5.59,5.39,5.51,10318600,5.51
