Date,Open,High,Low,Close,Volume,Adj Close
2016-05-27,7.89,8.19,7.80,8.04,32067500,8.04
2016-05-26,7.80,7.91,7.55,7.89,20643800,7.89
2016-05-25,8.01,8.10,7.80,7.86,18965300,7.86
2016-05-24,8.06,8.07,7.80,7.94,24713300,7.94
2016-05-23,7.83,8.26,7.80,8.11,31861800,8.11
2016-05-20,7.55,7.80,7.53,7.80,18911200,7.80
2016-05-19,7.66,7.91,7.66,7.71,24147400,7.71
2016-05-18,7.95,7.95,7.47,7.65,35829800,7.65
2016-05-17,8.32,8.42,8.18,8.26,28258400,8.26
2016-05-16,8.12,8.45,8.06,8.40,37941700,8.40
2016-05-13,7.90,8.18,7.86,7.98,27673600,7.98
2016-05-12,7.75,8.00,7.44,7.96,35767600,7.96
2016-05-11,8.33,8.45,8.12,8.14,30513100,8.14
2016-05-10,8.15,8.39,8.01,8.19,37391800,8.19
2016-05-09,8.89,8.95,8.32,8.33,58428400,8.33
2016-05-06,10.04,10.15,9.18,9.24,90323900,9.24
2016-05-05,10.25,10.38,10.10,10.20,37697000,10.20
2016-05-04,10.06,10.48,10.01,10.36,64479600,10.36
2016-05-03,10.08,10.35,9.81,10.17,57998000,10.17
2016-05-02,10.03,10.03,10.03,10.03,000,10.03
2016-04-29,10.36,10.62,10.02,10.03,67236800,10.03
2016-04-28,10.73,10.77,10.16,10.37,103672700,10.37
2016-04-27,10.80,11.14,10.54,10.73,161750600,10.73
2016-04-26,9.45,10.13,9.32,10.13,53325900,10.13
2016-04-25,8.97,9.45,8.79,9.21,41809600,9.21
2016-04-22,8.58,9.12,8.51,9.10,29741900,9.10
2016-04-21,8.73,9.18,8.69,8.83,41815400,8.83
2016-04-20,9.36,9.39,8.52,8.69,49861300,8.69
2016-04-19,9.30,9.55,9.16,9.36,32122700,9.36
2016-04-18,9.42,9.43,9.08,9.26,37836400,9.26
2016-04-15,9.42,9.98,9.34,9.61,58227800,9.61
2016-04-14,9.38,9.55,9.29,9.42,33539400,9.42
2016-04-13,9.34,9.57,9.29,9.32,48862200,9.32
2016-04-12,9.12,9.48,8.82,9.39,54434500,9.39
2016-04-11,9.14,9.30,9.03,9.17,41400300,9.17
2016-04-08,9.10,9.20,8.77,9.01,60349200,9.01
2016-04-07,9.49,9.85,9.36,9.38,79112800,9.38
2016-04-06,9.57,9.69,9.22,9.48,77873800,9.48
2016-04-05,9.45,9.98,9.26,9.78,117991500,9.78
2016-04-04,9.54,9.54,9.54,9.54,000,9.54
2016-04-01,8.45,9.54,8.41,9.54,121061100,9.54
2016-03-31,8.23,8.92,8.16,8.67,90468300,8.67
