Date,Open,High,Low,Close,Volume,Adj Close
2016-05-27,16.06,16.09,15.79,15.92,4563600,15.92
2016-05-26,16.09,16.18,15.49,16.08,7322600,16.08
2016-05-25,16.30,16.45,16.06,16.14,7500800,16.14
2016-05-24,16.50,16.52,16.01,16.16,6746600,16.16
2016-05-23,16.50,16.76,16.20,16.42,12330900,16.42
2016-05-20,15.48,16.45,14.97,16.39,13029000,16.39
2016-05-19,15.37,15.86,15.37,15.49,9955100,15.49
2016-05-18,16.13,16.13,15.08,15.37,11366000,15.37
2016-05-17,16.39,16.48,16.03,16.27,13215700,16.27
2016-05-16,16.80,17.00,15.82,16.41,26086400,16.41
2016-05-13,16.68,16.68,16.68,16.68,000,16.68
2016-05-12,16.68,16.68,16.68,16.68,000,16.68
2016-05-11,16.68,16.68,16.68,16.68,000,16.68
2016-05-10,16.68,16.68,16.68,16.68,000,16.68
2016-05-09,16.68,16.68,16.68,16.68,000,16.68
2016-05-06,16.68,16.68,16.68,16.68,000,16.68
2016-05-05,16.68,16.68,16.68,16.68,000,16.68
2016-05-04,16.68,16.68,16.68,16.68,000,16.68
2016-05-03,16.68,16.68,16.68,16.68,000,16.68
2016-05-02,16.68,16.68,16.68,16.68,000,16.68
2016-04-29,16.68,16.68,16.68,16.68,000,16.68
2016-04-28,16.68,16.68,16.68,16.68,000,16.68
2016-04-27,16.68,16.68,16.68,16.68,000,16.68
2016-04-26,16.68,16.68,16.68,16.68,000,16.68
2016-04-25,16.68,16.68,16.68,16.68,000,16.68
2016-04-22,16.41,16.80,16.21,16.68,5973200,16.68
2016-04-21,16.76,16.96,16.51,16.52,7486400,16.52
2016-04-20,17.96,18.07,16.50,16.83,13210000,16.83
2016-04-19,18.05,18.28,17.60,17.92,8096400,17.92
2016-04-18,18.32,18.35,17.78,17.98,17170600,17.98
2016-04-15,18.58,19.17,18.23,18.69,18086700,18.69
2016-04-14,19.49,19.60,18.55,18.80,41513200,18.80
2016-04-13,18.76,18.76,18.76,18.76,2812800,18.76
2016-04-12,17.38,17.54,16.97,17.05,4777300,17.05
2016-04-11,17.00,17.52,17.00,17.34,6035900,17.34
2016-04-08,17.02,17.10,16.58,16.84,6657400,16.84
2016-04-07,17.43,17.60,16.72,17.35,10912700,17.35
2016-04-06,17.50,18.00,17.22,17.32,9358000,17.32
2016-04-05,16.78,17.75,16.51,17.70,10715200,17.70
2016-04-04,16.77,16.77,16.77,16.77,000,16.77
2016-04-01,16.60,17.02,16.31,16.77,7157400,16.77
2016-03-31,16.66,17.20,16.61,16.75,11119600,16.75
2016-03-30,15.88,16.61,15.68,16.46,8909100,16.46
2016-03-29,16.08,16.20,15.59,15.66,10357300,15.66
2016-03-28,16.00,16.86,15.83,16.08,18556700,16.08
2016-03-25,14.85,16.18,14.68,15.89,18973100,15.89
2016-03-24,14.95,15.02,14.76,14.80,6459400,14.80
2016-03-23,15.02,15.19,14.82,15.10,7379300,15.10
2016-03-22,15.01,15.35,14.76,15.04,13323700,15.04
2016-03-21,14.60,15.38,14.60,15.06,18816800,15.06
2016-03-18,13.90,14.46,13.90,14.33,15727000,14.33
2016-03-17,13.53,13.95,13.44,13.86,7597800,13.86
2016-03-16,13.72,13.87,13.35,13.45,4775300,13.45
2016-03-15,13.86,13.94,13.62,13.69,5022800,13.69
2016-03-14,13.79,14.18,13.61,13.93,10777500,13.93
2016-03-11,13.51,13.73,13.11,13.53,8037500,13.53
2016-03-10,14.05,14.60,13.95,13.98,15400400,13.98
2016-03-09,13.50,14.07,13.41,14.04,8515000,14.04
2016-03-08,13.90,13.93,13.02,13.85,5025400,13.85
2016-03-07,13.71,14.22,13.71,13.86,5755800,13.86
2016-03-04,14.03,14.18,13.33,13.69,6234000,13.69
2016-03-03,14.15,14.50,14.01,14.11,6559700,14.11
2016-03-02,13.40,14.21,13.31,14.13,7484800,14.13
2016-03-01,13.47,13.60,12.80,13.40,5782600,13.40
2016-02-29,14.17,14.19,13.01,13.29,6066000,13.29
2016-02-26,14.35,14.58,13.69,14.11,4791900,14.11
2016-02-25,15.00,15.32,14.00,14.27,10260300,14.27
2016-02-24,15.04,15.18,14.60,14.99,6310000,14.99
2016-02-23,15.48,15.51,14.80,15.06,7240300,15.06
2016-02-22,15.26,15.42,15.01,15.38,8182500,15.38
2016-02-19,14.92,15.15,14.90,14.97,5023700,14.97
2016-02-18,15.54,15.61,14.95,15.13,6281100,15.13
2016-02-17,15.00,15.30,14.80,15.17,6367800,15.17
2016-02-16,14.24,15.19,14.19,15.09,8728400,15.09
2016-02-15,13.70,14.19,13.00,14.09,4065700,14.09
2016-02-12,14.18,14.18,14.18,14.18,000,14.18
2016-02-11,14.18,14.18,14.18,14.18,000,14.18
2016-02-10,14.18,14.18,14.18,14.18,000,14.18
2016-02-09,14.18,14.18,14.18,14.18,000,14.18
2016-02-08,14.18,14.18,14.18,14.18,000,14.18
2016-02-05,14.36,14.48,14.08,14.18,2742300,14.18
2016-02-04,14.06,14.39,14.00,14.25,3484000,14.25
2016-02-03,13.82,14.10,13.58,14.00,3303000,14.00
2016-02-02,13.51,14.25,13.41,14.01,4531500,14.01
2016-02-01,13.72,13.83,13.30,13.53,3539300,13.53
2016-01-29,13.13,13.85,13.05,13.66,4227400,13.66
2016-01-28,13.50,13.82,13.01,13.16,4349500,13.16
2016-01-27,13.80,14.25,13.01,13.54,5858700,13.54
2016-01-26,14.82,14.82,13.70,13.78,6250900,13.78
2016-01-25,14.85,15.26,14.78,15.04,6564100,15.04
2016-01-22,14.68,14.85,14.15,14.77,6617400,14.77
2016-01-21,15.47,15.87,14.36,14.43,10868800,14.43
2016-01-20,16.00,16.03,15.50,15.72,8324900,15.72
2016-01-19,15.54,16.26,15.31,16.02,7006600,16.02
2016-01-18,15.00,15.78,14.88,15.49,4679400,15.49
2016-01-15,16.16,16.23,15.19,15.31,5603300,15.31
2016-01-14,15.40,16.35,14.68,16.27,6681100,16.27
2016-01-13,16.52,16.69,15.70,15.76,6007200,15.76
2016-01-12,16.48,16.63,16.01,16.36,7760300,16.36
2016-01-11,16.97,16.97,15.85,16.38,10307500,16.38
2016-01-08,17.61,17.98,15.80,17.30,7157200,17.30
2016-01-07,18.70,18.70,17.24,17.24,1270700,17.24
2016-01-06,18.64,19.25,18.30,19.15,7716100,19.15
2016-01-05,18.08,19.12,17.55,18.43,10266000,18.43
2016-01-04,21.33,21.50,19.20,19.20,6177400,19.20
2016-01-01,21.33,21.33,21.33,21.33,000,21.33
2015-12-31,21.78,21.78,21.22,21.33,4451100,21.33
2015-12-30,21.45,21.79,21.36,21.65,4930700,21.65
2015-12-29,21.57,21.87,20.80,21.40,7488500,21.40
2015-12-28,22.79,23.15,21.71,21.78,9048900,21.78
2015-12-25,22.16,22.54,22.02,22.50,5163000,22.50
2015-12-24,22.21,22.69,21.63,22.10,8638900,22.10
2015-12-23,23.41,24.11,22.50,22.70,12209900,22.70
2015-12-22,22.50,23.23,22.44,22.98,12390700,22.98
2015-12-21,22.10,23.36,21.68,22.96,18419400,22.96
2015-12-18,21.37,21.64,20.85,21.30,8798700,21.30
2015-12-17,20.90,21.48,20.80,21.35,7489100,21.35
