Date,Open,High,Low,Close,Volume,Adj Close
2016-05-27,6.29,6.34,6.24,6.29,5403500,6.29
2016-05-26,6.33,6.35,6.19,6.29,8408000,6.29
2016-05-25,6.44,6.47,6.27,6.33,7452700,6.33
2016-05-24,6.50,6.52,6.34,6.40,8334500,6.40
2016-05-23,6.39,6.77,6.39,6.59,10293500,6.59
2016-05-20,6.31,6.43,6.21,6.42,6503600,6.42
2016-05-19,6.36,6.49,6.33,6.34,6210800,6.34
2016-05-18,6.58,6.60,6.30,6.41,6999900,6.41
2016-05-17,6.64,6.69,6.55,6.63,7584200,6.63
2016-05-16,6.56,6.63,6.49,6.62,6176800,6.62
2016-05-13,6.66,6.74,6.51,6.57,5387900,6.57
2016-05-12,6.66,6.69,6.36,6.67,6768600,6.67
2016-05-11,6.60,6.79,6.49,6.69,13293100,6.69
2016-05-10,6.75,6.78,6.50,6.56,11924100,6.56
2016-05-09,7.30,7.30,6.64,6.70,14493500,6.70
2016-05-06,7.64,7.69,7.37,7.38,9930400,7.38
2016-05-05,7.51,7.65,7.51,7.63,7483200,7.63
2016-05-04,7.60,7.61,7.48,7.56,9923400,7.56
2016-05-03,7.50,7.68,7.38,7.67,15939600,7.67
2016-05-02,7.53,7.53,7.53,7.53,000,7.53
2016-04-29,7.64,7.70,7.42,7.53,8252600,7.53
2016-04-28,7.88,7.90,7.33,7.77,13525800,7.77
2016-04-27,8.01,8.05,7.80,7.89,6965300,7.89
2016-04-26,8.07,8.12,7.89,8.03,6303400,8.03
2016-04-25,7.85,8.09,7.71,8.09,9128700,8.09
2016-04-22,8.17,8.17,7.73,7.93,12227100,7.93
2016-04-21,8.40,8.50,8.25,8.26,4098300,8.26
2016-04-20,8.68,8.81,8.09,8.39,10176800,8.39
2016-04-19,8.98,8.98,8.56,8.68,8449100,8.68
2016-04-18,8.98,8.98,8.60,8.86,10295100,8.86
2016-04-15,8.91,9.16,8.80,9.12,14552600,9.12
2016-04-14,8.73,9.15,8.71,9.01,12400600,9.01
2016-04-13,8.47,9.11,8.47,8.71,19871600,8.71
