Date,Open,High,Low,Close,Volume,Adj Close
2016-05-27,4.58,4.65,4.54,4.61,11080500,4.61
2016-05-26,4.57,4.63,4.47,4.59,13120900,4.59
2016-05-25,4.65,4.70,4.53,4.58,12194400,4.58
2016-05-24,4.66,4.68,4.57,4.62,10575000,4.62
2016-05-23,4.60,4.75,4.60,4.69,13418500,4.69
2016-05-20,4.47,4.63,4.41,4.62,12006800,4.62
2016-05-19,4.54,4.62,4.50,4.51,11472200,4.51
2016-05-18,4.69,4.69,4.46,4.52,16853700,4.52
2016-05-17,4.76,4.78,4.70,4.73,13803400,4.73
2016-05-16,4.71,4.76,4.63,4.75,13778100,4.75
2016-05-13,4.71,4.79,4.67,4.71,14846200,4.71
2016-05-12,4.71,4.74,4.60,4.73,15516800,4.73
2016-05-11,4.85,4.89,4.70,4.77,11692700,4.77
2016-05-10,4.83,4.91,4.76,4.81,13096400,4.81
2016-05-09,5.10,5.10,4.77,4.83,28300400,4.83
2016-05-06,5.41,5.46,5.10,5.12,29103100,5.12
2016-05-05,5.41,5.42,5.33,5.42,15333100,5.42
2016-05-04,5.42,5.50,5.35,5.43,23435300,5.43
2016-05-03,5.29,5.46,5.25,5.45,28584700,5.45
2016-05-02,5.36,5.36,5.36,5.36,000,5.36
2016-04-29,5.35,5.41,5.33,5.36,12966600,5.36
2016-04-28,5.36,5.44,5.17,5.40,22195500,5.40
2016-04-27,5.45,5.50,5.35,5.36,20163700,5.36
2016-04-26,5.27,5.46,5.26,5.41,23996700,5.41
2016-04-25,5.35,5.35,5.15,5.25,19880700,5.25
2016-04-22,5.23,5.39,5.17,5.36,28929100,5.36
2016-04-21,5.36,5.43,5.20,5.29,23566300,5.29
2016-04-20,5.85,5.85,5.24,5.38,45592300,5.38
2016-04-19,5.82,5.88,5.78,5.82,15492900,5.82
2016-04-18,5.88,5.88,5.76,5.79,18828200,5.79
2016-04-15,5.91,5.96,5.79,5.92,22762300,5.92
2016-04-14,5.96,6.05,5.82,5.93,27954100,5.93
2016-04-13,5.84,6.07,5.75,5.94,50431300,5.94
2016-04-12,5.95,6.18,5.72,5.75,55163100,5.75
2016-04-11,5.92,6.39,5.85,6.02,53967000,6.02
2016-04-08,5.83,5.95,5.70,5.86,46822200,5.86
2016-04-07,5.65,6.13,5.60,5.95,109595700,5.95
2016-04-06,5.52,5.65,5.48,5.59,47455400,5.59
2016-04-05,5.38,5.56,5.34,5.55,44418200,5.55
2016-04-04,5.38,5.38,5.38,5.38,000,5.38
2016-04-01,5.45,5.48,5.24,5.38,41485600,5.38
2016-03-31,5.65,5.73,5.46,5.49,51119400,5.49
2016-03-30,5.50,5.67,5.40,5.62,78242800,5.62
2016-03-29,5.23,5.75,5.23,5.57,135951200,5.57
2016-03-28,5.27,5.35,5.18,5.26,63975600,5.26
2016-03-25,5.10,5.24,5.10,5.21,40548500,5.21
2016-03-24,5.12,5.29,5.06,5.13,53093000,5.13
2016-03-23,5.10,5.22,5.08,5.17,40017000,5.17
2016-03-22,5.20,5.23,5.10,5.12,51291300,5.12
2016-03-21,5.13,5.28,5.05,5.26,64311900,5.26
2016-03-18,4.92,5.10,4.89,5.03,70812000,5.03
2016-03-17,4.74,4.89,4.70,4.84,48229600,4.84
2016-03-16,4.83,4.87,4.60,4.68,37577600,4.68
2016-03-15,4.89,4.93,4.73,4.81,40791500,4.81
2016-03-14,4.80,5.02,4.79,4.95,61235700,4.95
2016-03-11,4.71,4.81,4.64,4.75,40916800,4.75
2016-03-10,5.10,5.17,4.69,4.82,73736600,4.82
2016-03-09,5.05,5.30,4.96,5.14,82942500,5.14
2016-03-08,5.36,5.37,4.91,5.23,101717000,5.23
2016-03-07,5.47,5.59,5.30,5.44,131493300,5.44
2016-03-04,5.24,5.75,5.11,5.50,223193500,5.50
2016-03-03,5.23,5.47,5.11,5.23,169741100,5.23
2016-03-02,4.50,4.97,4.48,4.97,75045000,4.97
2016-03-01,4.41,4.69,4.33,4.52,47470900,4.52
2016-02-29,4.53,4.72,4.24,4.39,38054600,4.39
2016-02-26,4.53,4.56,4.38,4.49,23983600,4.49
2016-02-25,4.99,4.99,4.49,4.49,39198300,4.49
2016-02-24,4.92,4.99,4.82,4.99,34710100,4.99
2016-02-23,5.02,5.04,4.86,4.94,24721100,4.94
2016-02-22,5.02,5.07,4.94,5.04,35864800,5.04
2016-02-19,4.85,4.94,4.81,4.91,25768000,4.91
2016-02-18,4.96,4.99,4.84,4.88,38154100,4.88
2016-02-17,4.79,5.06,4.72,4.96,50325200,4.96
2016-02-16,4.57,4.90,4.57,4.80,33798800,4.80
2016-02-15,4.44,4.56,4.36,4.53,16663400,4.53
2016-02-12,4.58,4.58,4.58,4.58,000,4.58
2016-02-11,4.58,4.58,4.58,4.58,000,4.58
2016-02-10,4.58,4.58,4.58,4.58,000,4.58
2016-02-09,4.58,4.58,4.58,4.58,000,4.58
2016-02-08,4.58,4.58,4.58,4.58,000,4.58
2016-02-05,4.70,4.72,4.55,4.58,21743100,4.58
2016-02-04,4.67,4.78,4.63,4.71,29969600,4.71
2016-02-03,4.60,4.77,4.50,4.67,34941600,4.67
2016-02-02,4.37,4.62,4.35,4.58,26919000,4.58
2016-02-01,4.51,4.51,4.24,4.36,21569200,4.36
2016-01-29,4.30,4.57,4.25,4.50,29113900,4.50
2016-01-28,4.47,4.60,4.24,4.32,22532700,4.32
2016-01-27,4.69,4.72,4.26,4.55,31724500,4.55
2016-01-26,5.09,5.10,4.64,4.68,35312800,4.68
2016-01-25,5.15,5.22,5.07,5.16,22352600,5.16
2016-01-22,5.13,5.17,4.87,5.12,31534000,5.12
2016-01-21,5.25,5.40,5.03,5.07,29132000,5.07
2016-01-20,5.40,5.55,5.33,5.41,55998100,5.41
2016-01-19,5.04,5.32,5.00,5.27,36503100,5.27
2016-01-18,4.75,5.15,4.75,5.05,21927400,5.05
2016-01-15,5.14,5.23,4.80,4.87,28943600,4.87
2016-01-14,4.83,5.24,4.81,5.19,28562600,5.19
2016-01-13,5.16,5.35,4.94,5.00,31665000,5.00
2016-01-12,5.05,5.16,4.90,5.14,34387500,5.14
2016-01-11,5.47,5.64,5.06,5.06,43014100,5.06
2016-01-08,5.80,5.85,5.21,5.62,38419700,5.62
2016-01-07,6.20,6.20,5.65,5.65,7385500,5.65
2016-01-06,6.14,6.30,6.06,6.28,31651400,6.28
2016-01-05,6.16,6.46,5.89,6.08,44527300,6.08
2016-01-04,7.12,7.26,6.54,6.54,30348500,6.54
2016-01-01,7.27,7.27,7.27,7.27,000,7.27
2015-12-31,7.30,7.42,7.25,7.27,20556300,7.27
2015-12-30,7.12,7.47,7.11,7.29,38456800,7.29
2015-12-29,7.34,7.38,6.99,7.18,49599300,7.18
2015-12-28,7.89,8.00,7.27,7.34,72825600,7.34
2015-12-25,8.17,8.21,7.91,8.05,17012600,8.05
2015-12-24,8.51,8.58,8.11,8.14,21360700,8.14
2015-12-23,8.31,8.73,8.25,8.61,34222500,8.61
2015-12-22,8.50,8.59,8.19,8.33,20962100,8.33
2015-12-21,8.42,8.66,8.35,8.50,20831000,8.50
2015-12-18,8.39,8.74,8.16,8.51,33202800,8.51
2015-12-17,8.07,8.46,8.07,8.39,26928200,8.39
2015-12-16,8.10,8.23,7.95,8.00,13729600,8.00
2015-12-15,8.01,8.25,8.00,8.03,17427000,8.03
2015-12-14,7.84,8.09,7.77,8.01,13755100,8.01
2015-12-11,8.17,8.17,7.80,7.89,11409300,7.89
2015-12-10,8.30,8.47,8.05,8.14,17170400,8.14
2015-12-09,7.95,8.49,7.78,8.49,30713300,8.49
2015-12-08,8.38,8.40,7.90,7.98,23955400,7.98
2015-12-07,8.59,8.78,8.33,8.49,29155400,8.49
2015-12-04,8.38,8.72,8.16,8.59,40244200,8.59
2015-12-03,8.36,8.80,8.09,8.58,44431200,8.58
2015-12-02,8.48,8.54,7.85,8.14,50254000,8.14
2015-12-01,8.30,8.94,8.13,8.59,87557500,8.59
2015-11-30,7.35,8.13,7.22,8.13,56195700,8.13
2015-11-27,7.28,7.57,7.00,7.39,44571300,7.39
2015-11-26,7.43,7.58,7.24,7.28,28346000,7.28
2015-11-25,7.14,7.50,7.13,7.44,33979000,7.44
2015-11-24,7.04,7.18,6.88,7.17,25531700,7.17
2015-11-23,7.02,7.28,6.99,7.05,25388700,7.05
2015-11-20,6.89,7.05,6.86,6.96,17420600,6.96
2015-11-19,6.87,6.91,6.71,6.90,15496600,6.90
2015-11-18,6.78,7.14,6.73,6.87,24518000,6.87
2015-11-17,6.99,7.08,6.71,6.78,23553700,6.78
2015-11-16,6.67,6.91,6.63,6.89,15183900,6.89
2015-11-13,7.00,7.04,6.67,6.81,28491500,6.81
2015-11-12,7.39,7.43,6.96,7.13,41641800,7.13
2015-11-11,7.35,7.48,7.26,7.35,28346400,7.35
2015-11-10,7.11,7.39,7.05,7.34,28920000,7.34
2015-11-09,7.04,7.23,7.00,7.17,22027700,7.17
2015-11-06,6.93,7.16,6.93,7.09,23243100,7.09
2015-11-05,7.00,7.13,6.85,6.95,25074900,6.95
2015-11-04,6.60,7.09,6.59,6.98,22603100,6.98
2015-11-03,6.60,6.75,6.50,6.58,14395000,6.58
2015-11-02,6.70,6.85,6.57,6.58,13664200,6.58
2015-10-30,7.00,7.05,6.75,6.84,14302000,6.84
2015-10-29,6.95,7.08,6.78,7.02,16667800,7.02
2015-10-28,7.10,7.40,6.80,6.95,24169300,6.95
2015-10-27,7.16,7.27,6.61,7.16,25711200,7.16
2015-10-26,7.68,7.68,7.01,7.17,50254900,7.17
2015-10-23,7.06,7.51,7.02,7.45,45096000,7.45
2015-10-22,6.24,6.86,6.22,6.86,34415000,6.86
2015-10-21,6.90,6.91,6.21,6.24,36393500,6.24
2015-10-20,6.50,7.05,6.47,6.90,47879800,6.90
2015-10-19,6.65,6.78,6.35,6.47,35249400,6.47
2015-10-16,6.58,6.88,6.47,6.65,47707600,6.65
2015-10-15,6.15,6.44,6.12,6.35,32439700,6.35
2015-10-14,6.32,6.49,6.13,6.21,34010200,6.21
2015-10-13,6.18,6.59,6.15,6.49,66405900,6.49
2015-10-12,5.69,6.12,5.66,6.12,22644000,6.12
2015-10-09,5.38,5.58,5.33,5.56,18372700,5.56
2015-10-08,5.37,5.54,5.32,5.40,13462400,5.40
2015-10-07,5.19,5.19,5.19,5.19,000,5.19
2015-10-06,5.19,5.19,5.19,5.19,000,5.19
2015-10-05,5.19,5.19,5.19,5.19,000,5.19
2015-10-02,5.19,5.19,5.19,5.19,000,5.19
2015-10-01,5.19,5.19,5.19,5.19,000,5.19
2015-09-30,5.24,5.26,5.14,5.19,5658300,5.19
2015-09-29,5.20,5.28,5.08,5.19,8517100,5.19
2015-09-28,5.17,5.42,5.09,5.35,8934400,5.35
2015-09-25,5.41,5.48,5.05,5.17,14790800,5.17
2015-09-24,5.38,5.56,5.31,5.48,19437800,5.48
2015-09-23,5.41,5.46,5.21,5.31,16672200,5.31
2015-09-22,5.70,5.70,5.38,5.51,29172900,5.51
2015-09-21,5.09,5.67,5.04,5.65,24308100,5.65
2015-09-18,5.05,5.25,5.02,5.17,16029300,5.17
2015-09-17,5.18,5.40,5.02,5.04,25431800,5.04
2015-09-16,4.74,5.12,4.67,5.12,19404100,5.12
2015-09-15,4.91,5.09,4.65,4.65,24047600,4.65
2015-09-14,5.75,5.82,5.17,5.17,17541100,5.17
2015-09-11,5.68,5.81,5.59,5.74,14371100,5.74
2015-09-10,5.73,5.93,5.61,5.65,23445200,5.65
2015-09-09,5.55,5.87,5.50,5.83,28489200,5.83
2015-09-08,5.18,5.56,5.10,5.52,16408400,5.52
2015-09-07,5.18,5.41,5.11,5.16,20526400,5.16
2015-09-04,5.05,5.05,5.05,5.05,000,5.05
2015-09-03,5.05,5.05,5.05,5.05,000,5.05
2015-09-02,4.92,5.39,4.85,5.05,25662100,5.05
2015-09-01,5.67,5.90,5.11,5.17,27138000,5.17
2015-08-31,6.09,6.09,5.66,5.68,23856900,5.68
2015-08-28,5.73,6.17,5.65,6.17,33752700,6.17
2015-08-27,5.44,5.64,5.13,5.61,28619600,5.61
2015-08-26,5.90,6.10,5.27,5.28,43842900,5.28
2015-08-25,5.85,6.02,5.85,5.85,27016900,5.85
2015-08-24,6.85,6.94,6.50,6.50,19987900,6.50
2015-08-21,7.75,7.94,7.18,7.22,25018700,7.22
2015-08-20,8.35,8.46,7.90,7.92,21829600,7.92
2015-08-19,7.90,8.65,7.60,8.51,28059800,8.51
2015-08-18,9.34,9.39,8.34,8.34,36661500,8.34
2015-08-17,9.11,9.35,8.84,9.27,31179600,9.27
2015-08-14,9.19,9.68,8.75,9.20,42110300,9.20
2015-08-13,8.68,9.45,8.20,9.18,47956800,9.18
2015-08-12,9.05,9.05,8.57,8.59,29040600,8.59
2015-08-11,8.61,9.34,8.50,9.10,36176600,9.10
2015-08-10,8.38,8.79,8.37,8.64,32724000,8.64
2015-08-07,8.35,8.59,8.21,8.38,31146800,8.38
2015-08-06,7.55,8.22,7.55,8.12,31946500,8.12
2015-08-05,7.29,7.97,7.20,7.84,45679500,7.84
2015-08-04,6.66,7.28,6.66,7.28,29458900,7.28
2015-08-03,7.23,7.32,6.62,6.62,28473300,6.62
2015-07-31,7.33,7.69,7.20,7.35,21287300,7.35
2015-07-30,7.45,7.83,7.25,7.41,33702400,7.41
2015-07-29,7.06,7.53,6.88,7.49,30963100,7.49
2015-07-28,6.83,7.57,6.70,6.90,43611000,6.90
2015-07-27,8.15,8.49,7.44,7.44,34750800,7.44
2015-07-24,8.56,8.76,8.11,8.27,40407800,8.27
2015-07-23,8.32,8.67,8.08,8.56,47901200,8.56
2015-07-22,8.00,8.19,7.70,8.01,38842300,8.01
2015-07-21,7.90,8.30,7.60,8.10,43692000,8.10
2015-07-20,7.65,8.21,7.56,8.00,62380500,8.00
2015-07-17,6.92,7.60,6.80,7.60,46769800,7.60
2015-07-16,6.01,7.03,6.01,6.91,49848200,6.91
2015-07-15,7.72,7.72,6.54,6.60,84311100,6.59
2015-07-14,7.02,7.02,7.02,7.02,2997800,7.00936
2015-07-13,6.38,6.38,6.38,6.38,1022500,6.37033
2015-07-10,5.80,5.80,5.80,5.80,000,5.79121
2015-07-09,5.80,5.80,5.80,5.80,000,5.79121
2015-07-08,5.80,5.80,5.80,5.80,000,5.79121
2015-07-07,6.32,6.32,5.80,5.80,23372600,5.79121
2015-07-06,7.83,7.83,6.41,6.44,55619500,6.43024
2015-07-03,7.13,7.95,7.12,7.12,35104200,7.10921
2015-07-02,8.64,8.75,7.91,7.91,30493600,7.89802
2015-07-01,9.40,9.96,8.79,8.79,32121500,8.77668
2015-06-30,9.10,9.80,8.43,9.77,44167600,9.7552
2015-06-29,10.81,10.90,9.37,9.37,34398000,9.3558
2015-06-26,11.11,11.25,10.41,10.41,24160600,10.39423
2015-06-25,12.68,12.90,11.37,11.57,22722200,11.55247
2015-06-24,12.61,13.09,12.30,12.63,26579200,12.61086
2015-06-23,13.00,13.25,11.68,12.41,26318400,12.3912
2015-06-22,12.98,12.98,12.98,12.98,000,12.96033
2015-06-19,13.50,14.28,12.98,12.98,23000500,12.96033
2015-06-18,15.05,15.33,14.38,14.42,28880500,14.39815
2015-06-17,15.20,15.30,14.16,15.01,34703700,14.98726
2015-06-16,15.02,15.78,14.70,15.47,43591200,15.44656
2015-06-15,14.95,16.06,14.50,15.00,51254800,14.97727
2015-06-12,14.71,15.02,14.20,14.60,40383200,14.57788
2015-06-11,15.01,15.40,14.43,14.59,44441000,14.56789
2015-06-10,13.20,14.36,13.15,14.36,20064800,14.33824
2015-06-09,13.51,13.51,12.76,13.05,28990500,13.03023
2015-06-08,14.00,14.09,13.35,13.51,40980500,13.48953
2015-06-05,14.05,15.09,14.01,14.27,53866400,14.24838
2015-06-04,13.15,13.78,11.94,13.78,68053500,13.75912
2015-06-03,11.39,12.53,11.35,12.53,46459800,12.51101
2015-06-02,11.18,11.47,10.90,11.39,38287500,11.37274
2015-06-01,10.50,11.26,10.42,11.19,39304200,11.17305
2015-05-29,10.00,10.56,9.40,10.51,37184800,10.49408
2015-05-28,11.25,11.50,10.01,10.05,42893700,10.03477
2015-05-27,11.00,11.35,10.68,11.08,40224100,11.06321
2015-05-26,10.47,11.16,10.40,10.94,43022100,10.92342
2015-05-25,10.25,10.47,10.02,10.42,40726000,10.40421
2015-05-22,10.34,10.35,10.01,10.28,29539900,10.26442
2015-05-21,10.05,10.57,9.85,10.29,33360300,10.27441
2015-05-20,10.09,10.79,9.76,10.09,43818100,10.07471
2015-05-19,9.47,10.26,9.35,9.99,53010100,9.97486
2015-05-18,8.51,9.33,8.51,9.33,36232700,9.31586
2015-05-15,8.89,8.89,8.46,8.48,14887700,8.46715
2015-05-14,8.89,8.95,8.60,8.84,17627100,8.82661
2015-05-13,8.90,9.01,8.55,8.88,17402300,8.86655
2015-05-12,8.89,9.08,8.80,8.95,16995600,8.93644
2015-05-11,8.46,8.99,8.35,8.85,23137300,8.83659
2015-05-08,8.35,8.48,8.03,8.33,20101200,8.31738
2015-05-07,8.92,9.01,8.18,8.26,21822500,8.24749
2015-05-06,9.31,9.48,8.91,9.00,18869000,8.98636
2015-05-05,9.30,9.50,9.05,9.30,21988900,9.28591
2015-05-04,9.25,9.50,9.21,9.30,17763000,9.28591
2015-05-01,9.26,9.26,9.26,9.26,000,9.24597
2015-04-30,9.39,9.47,9.22,9.26,17705300,9.24597
