Date,Open,High,Low,Close,Volume,Adj Close
2016-05-27,11.51,11.59,11.41,11.52,7501100,11.52
2016-05-26,11.56,11.64,11.20,11.55,8750000,11.55
2016-05-25,11.57,11.74,11.50,11.55,8743200,11.55
2016-05-24,11.67,11.70,11.35,11.50,8817300,11.50
2016-05-23,11.48,11.81,11.44,11.63,9707900,11.63
2016-05-20,11.23,11.46,11.10,11.43,9111600,11.43
2016-05-19,11.44,11.66,11.31,11.36,9977400,11.36
2016-05-18,11.77,11.88,11.26,11.49,15918400,11.49
2016-05-17,11.99,12.08,11.80,11.90,11652400,11.90
2016-05-16,11.80,12.01,11.56,11.99,11614500,11.99
2016-05-13,11.93,12.09,11.80,11.84,10415800,11.84
2016-05-12,11.66,11.99,11.42,11.98,12101700,11.98
2016-05-11,12.08,12.13,11.72,11.85,11755800,11.85
2016-05-10,11.88,12.15,11.80,11.94,15888900,11.94
2016-05-09,12.38,12.39,11.81,11.86,21001500,11.86
2016-05-06,13.25,13.35,12.42,12.45,24815100,12.45
2016-05-05,13.35,13.38,13.03,13.11,21828700,13.11
2016-05-04,13.32,13.87,13.23,13.38,30832100,13.38
2016-05-03,13.11,13.42,12.91,13.41,35037900,13.41
2016-05-02,13.07,13.07,13.07,13.07,000,13.07
2016-04-29,12.92,13.21,12.80,13.07,22857700,13.07
2016-04-28,13.23,13.29,12.64,13.01,41633300,13.01
2016-04-27,12.80,13.66,12.58,13.43,56482700,13.43
2016-04-26,12.49,12.79,12.16,12.45,32914600,12.45
2016-04-25,12.00,12.70,11.90,12.08,45013000,12.08
2016-04-22,11.95,11.95,11.95,11.95,000,11.95
2016-04-21,11.95,11.95,11.95,11.95,000,11.95
2016-04-20,11.95,11.95,11.95,11.95,000,11.95
2016-04-19,11.95,11.95,11.95,11.95,000,11.95
2016-04-18,11.95,11.95,11.95,11.95,000,11.95
2016-04-15,11.95,11.95,11.95,11.95,000,11.95
2016-04-14,11.95,11.95,11.95,11.95,000,11.95
2016-04-13,11.95,11.95,11.95,11.95,000,11.95
2016-04-12,11.95,11.95,11.95,11.95,000,11.95
2016-04-11,11.95,11.95,11.95,11.95,000,11.95
2016-04-08,11.71,11.99,11.62,11.95,17731000,11.95
2016-04-07,11.85,12.04,11.75,11.80,21032100,11.80
2016-04-06,12.09,12.12,11.78,11.85,22380100,11.85
2016-04-05,11.45,12.07,11.45,12.01,24343600,12.01
2016-04-04,11.50,11.50,11.50,11.50,000,11.50
2016-04-01,11.65,11.68,11.27,11.50,17308000,11.50
2016-03-31,11.58,11.88,11.50,11.68,27850600,11.68
2016-03-30,11.15,11.55,11.15,11.49,20664800,11.49
2016-03-29,11.33,11.36,11.01,11.09,12043100,11.09
2016-03-28,11.40,11.56,11.22,11.35,17381700,11.35
2016-03-25,11.20,11.37,11.11,11.34,15726100,11.34
2016-03-24,11.36,11.42,11.17,11.22,14880800,11.22
2016-03-23,11.38,11.50,11.28,11.47,18162700,11.47
2016-03-22,11.58,11.63,11.37,11.44,22386000,11.44
2016-03-21,11.55,11.66,11.40,11.60,30106600,11.60
2016-03-18,11.22,11.60,11.18,11.39,33796300,11.39
2016-03-17,10.95,11.30,10.79,11.17,21912800,11.17
2016-03-16,11.19,11.26,10.83,10.89,12779200,10.89
2016-03-15,11.16,11.24,11.02,11.18,14148800,11.18
