Date,Open,High,Low,Close,Volume,Adj Close
2016-05-27,11.21,11.38,11.15,11.25,2319600,11.25
2016-05-26,11.21,11.32,11.02,11.31,1518500,11.31
2016-05-25,11.34,11.45,11.18,11.21,1486800,11.21
2016-05-24,11.41,11.49,11.24,11.26,1427300,11.26
2016-05-23,11.45,11.60,11.37,11.48,1551200,11.48
2016-05-20,11.17,11.60,11.11,11.43,2416100,11.43
2016-05-19,11.10,11.35,11.06,11.25,2045000,11.25
2016-05-18,11.52,11.60,10.98,11.09,3104300,11.09
2016-05-17,11.69,11.76,11.51,11.62,2753300,11.62
2016-05-16,11.56,11.78,11.50,11.70,2016300,11.70
2016-05-13,11.41,11.82,11.41,11.65,3282700,11.65
2016-05-12,11.18,11.63,11.06,11.53,3170300,11.53
2016-05-11,11.47,11.47,11.10,11.33,3681500,11.33
2016-05-10,11.26,11.47,11.06,11.33,2782300,11.33
2016-05-09,11.80,11.90,11.34,11.39,3398800,11.39
2016-05-06,12.50,12.62,11.76,11.79,4656200,11.79
2016-05-05,12.49,12.49,12.25,12.44,2683900,12.44
2016-05-04,12.42,12.64,12.41,12.48,3945000,12.48
2016-05-03,12.19,12.53,12.03,12.48,4437000,12.48
2016-05-02,12.16,12.16,12.16,12.16,000,12.16
2016-04-29,12.29,12.32,12.02,12.16,2041500,12.16
2016-04-28,12.19,12.33,12.00,12.29,3733400,12.29
2016-04-27,12.41,12.46,12.13,12.18,4121800,12.18
2016-04-26,12.48,12.60,12.30,12.49,2904300,12.49
2016-04-25,12.25,12.48,12.00,12.44,3950600,12.44
2016-04-22,12.14,12.37,12.00,12.21,2710500,12.21
2016-04-21,12.06,12.31,11.91,12.01,3498100,12.01
2016-04-20,12.91,12.95,11.70,12.21,7551000,12.21
2016-04-19,12.79,12.86,12.68,12.81,4622200,12.81
2016-04-18,13.00,13.00,12.64,12.73,6873300,12.73
2016-04-15,13.41,13.41,12.85,13.13,12328000,13.13
2016-04-14,13.57,13.57,13.27,13.41,3761600,13.41
2016-04-13,13.50,13.75,13.40,13.54,7209000,13.54
2016-04-12,13.82,13.82,13.22,13.39,5470000,13.39
2016-04-11,13.28,14.10,13.18,13.74,9232800,13.74
2016-04-08,13.22,13.44,12.93,13.15,6574500,13.15
2016-04-07,13.52,13.66,13.31,13.48,5212000,13.48
2016-04-06,13.62,13.70,13.25,13.61,8414100,13.61
2016-04-05,13.55,14.18,13.53,13.84,11888600,13.84
2016-04-04,13.59,13.59,13.59,13.59,000,13.59
