Date,Open,High,Low,Close,Volume,Adj Close
2016-05-27,22.85,22.85,22.27,22.35,4142000,22.35
2016-05-26,21.91,22.80,21.50,22.65,7036500,22.65
2016-05-25,22.28,23.00,21.62,22.04,5887900,22.04
2016-05-24,22.52,22.96,22.33,22.33,7131900,22.33
2016-05-23,22.30,23.45,22.30,22.95,11208300,22.95
2016-05-20,21.00,22.38,20.85,22.25,9715500,22.25
2016-05-19,20.48,22.00,20.45,21.30,13540700,21.30
2016-05-18,21.02,21.02,20.17,20.45,6264800,20.45
2016-05-17,21.48,21.70,20.96,21.20,5708200,21.20
2016-05-16,20.83,21.54,20.52,21.44,8795200,21.44
2016-05-13,20.76,21.15,20.50,20.83,6902900,20.83
2016-05-12,20.58,21.00,19.92,20.69,9913800,20.69
2016-05-11,22.29,22.43,21.34,21.35,6366200,21.35
2016-05-10,21.91,22.20,21.61,21.95,7026500,21.95
2016-05-09,22.50,22.55,21.19,22.01,11084200,22.01
2016-05-06,24.50,24.54,22.41,22.89,14940800,22.89
2016-05-05,23.62,25.44,23.62,24.61,16874100,24.61
2016-05-04,23.51,23.51,23.51,23.51,000,23.51
2016-05-03,23.51,23.51,23.51,23.51,000,23.51
2016-05-02,23.51,23.51,23.51,23.51,000,23.51
2016-04-29,23.51,23.51,23.51,23.51,000,23.51
2016-04-28,23.51,23.51,23.51,23.51,000,23.51
2016-04-27,23.51,23.51,23.51,23.51,000,23.51
2016-04-26,22.81,23.55,22.55,23.51,10330500,23.51
2016-04-25,24.25,24.25,22.84,23.25,16948700,23.25
2016-04-22,24.91,25.56,24.83,25.38,5279100,25.38
2016-04-21,25.60,26.05,24.81,24.90,6745500,24.90
2016-04-20,28.15,28.37,25.39,25.82,17261500,25.82
2016-04-19,29.11,29.20,27.70,28.21,9460100,28.21
2016-04-18,28.79,29.19,28.00,28.84,10739900,28.84
2016-04-15,29.06,29.27,28.45,28.89,10175200,28.89
2016-04-14,27.94,29.49,27.75,29.23,22518200,29.23
2016-04-13,27.53,28.16,27.48,27.50,9718500,27.50
2016-04-12,28.09,28.50,27.14,27.50,8904800,27.50
2016-04-11,28.03,28.93,28.03,28.26,10680100,28.26
2016-04-08,28.08,28.50,27.30,27.78,9316800,27.78
2016-04-07,28.91,29.59,28.10,28.56,13559300,28.56
2016-04-06,29.82,30.95,29.29,29.36,24683000,29.36
2016-04-05,28.38,29.06,27.30,28.86,13784000,28.86
2016-04-04,28.06,28.06,28.06,28.06,000,28.06
2016-04-01,27.46,28.77,27.09,28.06,14680300,28.06
2016-03-31,27.21,28.38,27.11,27.41,11926200,27.41
2016-03-30,27.05,27.65,26.04,27.57,13619800,27.57
2016-03-29,28.10,28.10,26.26,26.75,9629700,26.75
2016-03-28,28.64,28.83,27.30,28.10,9124100,28.10
2016-03-25,27.99,28.57,27.70,28.36,7153400,28.36
2016-03-24,28.98,29.35,28.01,28.09,11308400,28.09
2016-03-23,29.40,30.14,28.66,29.55,19884400,29.55
2016-03-22,28.87,29.98,28.05,28.40,10401600,28.40
2016-03-21,28.80,30.11,28.55,29.67,10215300,29.67
2016-03-18,28.08,29.33,27.70,28.55,10988700,28.55
2016-03-17,24.67,27.07,24.61,27.07,9736300,27.07
2016-03-16,25.33,25.87,23.81,24.61,6907900,24.61
2016-03-15,25.39,26.78,24.90,25.00,8197000,25.00
2016-03-14,23.80,25.84,23.80,25.49,8970400,25.49
2016-03-11,23.42,24.12,23.18,23.50,4110600,23.50
2016-03-10,24.65,25.50,24.01,24.05,5624900,24.05
2016-03-09,24.60,26.22,24.36,24.92,8105000,24.92
2016-03-08,24.03,25.82,21.71,25.36,14576100,25.36
2016-03-07,23.60,25.29,23.10,24.08,7125900,24.08
2016-03-04,26.19,26.20,23.60,23.83,9739000,23.83
2016-03-03,26.77,27.20,26.01,26.09,10029700,26.09
2016-03-02,25.30,26.91,25.00,26.89,11550700,26.89
2016-03-01,24.60,25.65,23.14,25.29,10638500,25.29
2016-02-29,27.00,27.00,24.60,24.60,9492200,24.60
2016-02-26,26.28,27.88,25.74,27.33,12942900,27.33
