Date,Open,High,Low,Close,Volume,Adj Close
2016-05-27,31.64,31.98,31.50,31.55,1670700,31.55
2016-05-26,32.32,32.43,31.09,31.89,3325700,31.89
2016-05-25,32.40,33.08,32.21,32.37,2841100,32.37
2016-05-24,32.69,32.71,32.15,32.42,2801200,32.42
2016-05-23,32.48,33.08,32.26,32.71,3987000,32.71
2016-05-20,32.10,32.89,32.00,32.51,3909300,32.51
2016-05-19,31.90,32.65,31.72,32.33,3280300,32.33
2016-05-18,32.21,32.21,31.51,31.78,3078000,31.78
2016-05-17,32.42,33.08,32.05,32.52,4499700,32.52
2016-05-16,31.31,32.78,31.25,32.65,4125900,32.65
2016-05-13,31.81,32.20,31.13,31.45,2491100,31.45
2016-05-12,31.51,32.40,30.95,32.05,4271300,32.05
2016-05-11,30.85,32.06,30.60,31.83,4777000,31.83
2016-05-10,30.88,31.18,30.40,30.62,2646400,30.62
2016-05-09,30.78,31.28,30.31,31.00,4518000,31.00
2016-05-06,31.88,32.07,30.70,30.79,5474400,30.79
2016-05-05,31.86,32.39,31.76,32.00,3682200,32.00
2016-05-04,32.05,32.48,31.80,32.00,3304800,32.00
2016-05-03,31.40,32.53,31.00,32.30,5627000,32.30
2016-05-02,31.78,31.78,31.78,31.78,000,31.78
2016-04-29,32.09,32.43,31.52,31.78,3440800,31.78
2016-04-28,32.00,32.85,31.65,32.18,6007600,32.18
2016-04-27,32.40,32.72,32.10,32.11,4090900,32.11
2016-04-26,30.89,32.50,30.85,32.44,6437300,32.44
2016-04-25,31.20,31.27,30.31,30.89,3190900,30.89
2016-04-22,30.68,31.50,30.50,31.32,3742200,31.32
2016-04-21,30.90,31.47,30.60,30.73,3629000,30.73
2016-04-20,31.57,32.28,30.02,30.90,6767700,30.90
2016-04-19,31.72,32.10,31.61,31.67,3147100,31.67
2016-04-18,31.88,31.95,31.31,31.65,3886800,31.65
2016-04-15,32.41,32.68,32.00,32.07,4460100,32.07
2016-04-14,32.05,32.88,31.77,32.70,7586500,32.70
2016-04-13,32.00,32.90,31.50,32.13,10582800,32.13
2016-04-12,31.79,33.97,31.50,32.39,13437000,32.39
2016-04-11,30.60,31.90,30.56,31.60,10903700,31.60
2016-04-08,30.50,32.00,30.00,31.22,17298500,31.22
2016-04-07,30.40,30.60,29.61,29.61,3227500,29.61
2016-04-06,30.12,30.45,30.10,30.30,2665200,30.30
2016-04-05,29.80,30.44,29.80,30.37,4612700,30.37
2016-04-04,30.00,30.00,30.00,30.00,000,30.00
2016-04-01,29.89,30.00,29.53,30.00,2726200,30.00
2016-03-31,30.33,30.50,29.74,29.84,3244000,29.84
2016-03-30,29.39,30.15,29.33,30.10,4306800,30.10
2016-03-29,29.40,29.60,29.01,29.19,3968700,29.19
2016-03-28,29.30,29.75,29.25,29.41,3384200,29.41
2016-03-25,29.20,29.50,29.01,29.23,2253800,29.23
2016-03-24,28.90,29.66,28.75,29.17,3929300,29.17
2016-03-23,29.30,29.30,28.81,29.18,2942800,29.18
2016-03-22,29.50,29.50,29.01,29.18,3384000,29.18
2016-03-21,29.06,30.04,29.00,29.60,5215200,29.60
2016-03-18,29.00,29.59,28.73,29.23,4935100,29.23
2016-03-17,28.09,28.75,27.91,28.72,4735800,28.72
2016-03-16,28.20,28.35,27.52,27.87,2643400,27.87
2016-03-15,28.50,28.74,27.70,27.90,3394600,27.90
2016-03-14,28.12,28.79,28.12,28.59,3755800,28.59
2016-03-11,27.68,28.15,27.50,27.83,1825400,27.83
2016-03-10,27.90,28.28,27.55,27.74,2590100,27.74
2016-03-09,27.90,28.19,27.50,27.75,2617100,27.75
2016-03-08,27.49,28.26,26.51,28.18,5594100,28.18
2016-03-07,27.23,27.95,27.23,27.40,4508600,27.40
2016-03-04,28.20,28.50,27.00,27.22,5907500,27.22
2016-03-03,28.88,29.20,28.50,28.55,4390700,28.55
2016-03-02,28.01,29.09,27.61,29.02,6540700,29.02
2016-03-01,28.15,28.20,27.06,28.00,4191900,28.00
2016-02-29,28.69,28.89,27.52,28.15,4836700,28.15
2016-02-26,28.50,29.10,28.10,28.67,4341900,28.67
2016-02-25,30.00,30.07,27.93,28.15,5744400,28.15
2016-02-24,30.41,30.51,29.41,29.93,3170700,29.93
2016-02-23,30.85,30.95,30.17,30.47,3075600,30.47
2016-02-22,30.90,30.95,30.55,30.77,3665200,30.77
2016-02-19,30.65,30.94,30.30,30.74,3601000,30.74
2016-02-18,30.79,30.90,30.41,30.55,2867600,30.55
2016-02-17,31.00,31.09,30.33,30.63,4541000,30.63
2016-02-16,30.40,31.11,30.30,31.01,5204700,31.01
2016-02-15,29.30,30.47,29.29,30.39,3185100,30.39
2016-02-12,29.92,29.92,29.92,29.92,000,29.92
2016-02-11,29.92,29.92,29.92,29.92,000,29.92
2016-02-10,29.92,29.92,29.92,29.92,000,29.92
2016-02-09,29.92,29.92,29.92,29.92,000,29.92
2016-02-08,29.92,29.92,29.92,29.92,000,29.92
2016-02-05,30.25,30.31,29.80,29.92,2936300,29.92
2016-02-04,29.92,30.60,29.92,30.20,3813400,30.20
2016-02-03,29.35,30.32,29.35,30.19,3692400,30.19
2016-02-02,29.26,30.15,29.26,29.90,4911100,29.90
2016-02-01,29.21,29.60,28.52,28.90,3632200,28.90
2016-01-29,28.51,29.70,28.38,29.45,4960700,29.45
2016-01-28,28.83,29.90,28.20,28.37,4439000,28.37
2016-01-27,28.30,29.25,27.72,29.15,6429400,29.15
