Date,Open,High,Low,Close,Volume,Adj Close
2016-05-27,7.31,7.65,7.25,7.52,18644500,7.52
2016-05-26,7.07,7.26,7.01,7.25,12568900,7.25
2016-05-25,7.26,7.39,7.05,7.06,22579700,7.06
2016-05-24,7.50,7.50,7.50,7.50,000,7.50
2016-05-23,7.50,7.50,7.50,7.50,000,7.50
2016-05-20,7.50,7.50,7.50,7.50,000,7.50
2016-05-19,7.50,7.50,7.50,7.50,000,7.50
2016-05-18,7.50,7.50,7.50,7.50,000,7.50
2016-05-17,7.50,7.50,7.50,7.50,000,7.50
2016-05-16,7.50,7.50,7.50,7.50,000,7.50
2016-05-13,7.50,7.50,7.50,7.50,000,7.50
2016-05-12,7.50,7.50,7.50,7.50,000,7.50
2016-05-11,7.50,7.50,7.50,7.50,000,7.50
2016-05-10,7.50,7.50,7.50,7.50,000,7.50
2016-05-09,7.50,7.50,7.50,7.50,000,7.50
2016-05-06,7.50,7.50,7.50,7.50,000,7.50
2016-05-05,7.50,7.50,7.50,7.50,000,7.50
2016-05-04,7.50,7.50,7.50,7.50,000,7.50
2016-05-03,7.26,7.50,7.25,7.50,12233200,7.50
2016-05-02,7.31,7.31,7.31,7.31,000,7.31
2016-04-29,7.29,7.37,7.17,7.31,10250800,7.31
2016-04-28,7.49,7.50,7.19,7.29,12163900,7.29
2016-04-27,7.51,7.55,7.40,7.43,11731400,7.43
2016-04-26,7.48,7.69,7.44,7.55,19183700,7.55
2016-04-25,7.22,7.57,7.22,7.47,19462000,7.47
2016-04-22,7.08,7.20,7.01,7.20,7966400,7.20
2016-04-21,7.18,7.30,7.14,7.18,10733800,7.18
2016-04-20,7.64,7.65,7.01,7.16,17170000,7.16
2016-04-19,7.55,7.66,7.50,7.63,16791500,7.63
2016-04-18,7.49,7.59,7.36,7.54,11408900,7.54
2016-04-15,7.55,7.57,7.43,7.49,8791000,7.49
2016-04-14,7.51,7.57,7.44,7.54,11955700,7.54
2016-04-13,7.40,7.54,7.40,7.46,15809300,7.46
2016-04-12,7.36,7.43,7.25,7.36,8913500,7.36
2016-04-11,7.31,7.46,7.31,7.41,11848900,7.41
2016-04-08,7.26,7.29,7.14,7.27,10164500,7.27
2016-04-07,7.47,7.51,7.30,7.30,12970500,7.30
2016-04-06,7.39,7.49,7.31,7.41,15512800,7.41
2016-04-05,7.30,7.51,7.28,7.46,14270400,7.46
2016-04-04,7.30,7.30,7.30,7.30,000,7.30
2016-04-01,7.39,7.40,7.12,7.30,13398900,7.30
2016-03-31,7.58,7.60,7.36,7.43,16296200,7.43
2016-03-30,7.28,7.47,7.24,7.47,14054400,7.47
2016-03-29,7.34,7.45,7.10,7.17,15359900,7.17
2016-03-28,7.65,7.88,7.40,7.45,29915300,7.45
2016-03-25,7.12,7.67,7.12,7.60,33991000,7.60
2016-03-24,7.27,7.46,7.11,7.11,27020200,7.11
2016-03-23,7.06,7.21,7.01,7.20,14087200,7.20
2016-03-22,7.09,7.18,7.04,7.06,15114700,7.06
2016-03-21,7.10,7.20,6.96,7.17,20538100,7.17
2016-03-18,6.72,7.02,6.72,6.96,19228400,6.96
2016-03-17,6.51,6.73,6.50,6.70,11992900,6.70
2016-03-16,6.70,6.75,6.46,6.49,7307200,6.49
2016-03-15,6.75,6.79,6.55,6.61,7992700,6.61
2016-03-14,6.50,6.74,6.50,6.67,9841200,6.67
2016-03-11,6.40,6.51,6.30,6.43,6883600,6.43
2016-03-10,6.50,6.78,6.40,6.52,10424600,6.52
2016-03-09,6.52,6.62,6.42,6.50,6921400,6.50
2016-03-08,6.56,6.65,6.24,6.62,10121700,6.62
2016-03-07,6.54,6.64,6.49,6.57,7439300,6.57
2016-03-04,6.52,6.74,6.33,6.42,10979000,6.42
2016-03-03,6.54,6.68,6.54,6.56,9107000,6.56
2016-03-02,6.29,6.59,6.25,6.56,9742100,6.56
2016-03-01,6.10,6.29,6.06,6.24,7591700,6.24
2016-02-29,6.40,6.45,5.95,6.06,9880600,6.06
2016-02-26,6.34,6.48,6.28,6.40,9158100,6.40
2016-02-25,6.98,7.02,6.33,6.34,16058100,6.34
2016-02-24,6.99,7.08,6.87,7.03,9721500,7.03
2016-02-23,7.15,7.18,6.95,7.02,10839900,7.02
2016-02-22,7.20,7.21,7.04,7.13,12007900,7.13
2016-02-19,6.90,7.09,6.90,7.07,10740000,7.07
2016-02-18,7.05,7.09,6.93,6.95,9699100,6.95
2016-02-17,6.94,7.09,6.90,7.05,12153300,7.05
2016-02-16,6.81,7.03,6.81,7.00,11733400,7.00
2016-02-15,6.42,6.83,6.32,6.76,7196200,6.76
2016-02-12,6.68,6.68,6.68,6.68,000,6.68
2016-02-11,6.68,6.68,6.68,6.68,000,6.68
2016-02-10,6.68,6.68,6.68,6.68,000,6.68
2016-02-09,6.68,6.68,6.68,6.68,000,6.68
2016-02-08,6.68,6.68,6.68,6.68,000,6.68
2016-02-05,6.82,6.88,6.66,6.68,6276900,6.68
2016-02-04,6.72,6.87,6.72,6.82,7627700,6.82
2016-02-03,6.57,6.73,6.54,6.70,7332400,6.70
2016-02-02,6.41,6.68,6.41,6.64,9534300,6.64
2016-02-01,6.32,6.49,6.30,6.41,7729700,6.41
2016-01-29,6.13,6.47,6.05,6.38,9650000,6.38
2016-01-28,6.17,6.28,5.98,6.08,8572900,6.08
2016-01-27,6.23,6.33,6.00,6.28,12675000,6.28
2016-01-26,6.84,6.85,6.23,6.23,11283900,6.23
2016-01-25,6.90,7.02,6.82,6.92,7573500,6.92
2016-01-22,6.81,6.89,6.58,6.85,8157400,6.85
2016-01-21,6.90,7.09,6.71,6.71,12445800,6.71
2016-01-20,7.03,7.13,6.88,6.99,13753700,6.99
2016-01-19,6.79,7.06,6.70,7.02,12748200,7.02
2016-01-18,6.50,6.83,6.50,6.76,9522000,6.76
2016-01-15,6.80,6.88,6.40,6.52,11960900,6.52
2016-01-14,6.30,6.83,6.20,6.80,12323900,6.80
2016-01-13,6.84,6.88,6.50,6.54,9891600,6.54
2016-01-12,6.71,6.85,6.54,6.78,12887800,6.78
