Date,Open,High,Low,Close,Volume,Adj Close
2016-05-27,14.00,14.22,13.70,13.77,10054000,13.77
2016-05-26,13.91,14.15,13.38,14.10,12372000,14.10
2016-05-25,14.55,14.68,13.90,14.02,12173100,14.02
2016-05-24,14.65,14.92,14.28,14.39,13885400,14.39
2016-05-23,13.94,14.65,13.94,14.61,15809900,14.61
2016-05-20,13.95,14.28,13.80,13.97,13581300,13.97
2016-05-19,13.59,14.38,13.55,13.97,17138000,13.97
2016-05-18,14.15,14.30,13.14,13.58,21137700,13.58
2016-05-17,15.15,15.48,14.59,14.60,26650200,14.60
2016-05-16,14.29,15.25,14.28,15.14,20599400,15.14
2016-05-13,14.10,15.08,14.01,14.50,21096600,14.50
2016-05-12,13.48,14.40,13.33,14.32,18545100,14.32
2016-05-11,13.75,14.17,13.57,13.71,14816200,13.71
2016-05-10,13.52,13.92,13.35,13.48,10616000,13.48
2016-05-09,14.70,14.85,13.69,13.70,22723800,13.70
2016-05-06,15.00,15.95,14.83,15.14,41570800,15.14
2016-05-05,14.79,15.08,14.70,15.00,12413900,15.00
2016-05-04,15.03,15.28,14.85,14.90,16602000,14.90
2016-05-03,14.60,15.45,14.50,15.15,19609800,15.15
2016-05-02,14.70,14.70,14.70,14.70,000,14.70
2016-04-29,14.95,14.95,14.62,14.70,10469100,14.70
2016-04-28,14.59,14.95,14.31,14.88,19644400,14.88
2016-04-27,14.28,14.65,14.18,14.36,12691500,14.36
2016-04-26,14.28,14.55,14.00,14.30,13481900,14.30
2016-04-25,14.15,14.58,13.91,14.30,13176300,14.30
2016-04-22,14.01,14.38,13.67,14.10,18365700,14.10
2016-04-21,14.81,15.33,14.12,14.16,25757500,14.16
2016-04-20,15.60,15.95,14.50,14.83,39250800,14.83
2016-04-19,14.90,16.23,14.79,15.80,53327500,15.80
2016-04-18,14.85,15.11,14.56,14.75,15269300,14.75
2016-04-15,15.58,15.59,14.82,14.97,23122400,14.97
2016-04-14,15.60,15.88,15.31,15.60,18537500,15.60
2016-04-13,15.85,15.85,15.36,15.53,29162600,15.53
2016-04-12,15.09,15.67,14.91,15.60,27545400,15.60
2016-04-11,15.14,15.38,14.91,15.04,18738300,15.04
2016-04-08,15.25,15.44,14.70,14.98,25643100,14.98
2016-04-07,15.15,16.50,14.91,15.64,42727500,15.64
2016-04-06,15.07,15.68,14.64,15.36,32847100,15.36
2016-04-05,14.69,15.48,14.42,15.07,30205400,15.07
2016-04-04,14.55,14.55,14.55,14.55,000,14.55
2016-04-01,14.78,15.00,14.55,14.55,24397000,14.55
2016-03-31,15.00,15.20,14.64,15.19,36871800,15.19
2016-03-30,14.69,15.33,14.41,15.03,48692400,15.03
2016-03-29,16.02,16.28,14.40,14.58,63925300,14.58
2016-03-28,18.00,18.00,15.68,16.00,98105900,16.00
2016-03-25,16.78,16.78,16.78,16.78,2012400,16.78
2016-03-24,15.25,15.25,15.25,15.25,1457400,15.25
2016-03-23,13.86,13.86,13.86,13.86,580100,13.86
2016-03-22,12.60,12.60,12.60,12.60,1378100,12.60
2016-03-21,11.45,11.45,11.45,11.45,000,11.45
2016-03-18,11.45,11.45,11.45,11.45,000,11.45
2016-03-17,11.45,11.45,11.45,11.45,000,11.45
2016-03-16,11.45,11.45,11.45,11.45,000,11.45
2016-03-15,11.45,11.45,11.45,11.45,000,11.45
2016-03-14,11.45,11.45,11.45,11.45,000,11.45
2016-03-11,11.45,11.45,11.45,11.45,000,11.45
2016-03-10,11.45,11.45,11.45,11.45,000,11.45
2016-03-09,11.45,11.45,11.45,11.45,000,11.45
2016-03-08,11.45,11.45,11.45,11.45,000,11.45
2016-03-07,11.45,11.45,11.45,11.45,000,11.45
2016-03-04,11.45,11.45,11.45,11.45,000,11.45
2016-03-03,11.45,11.45,11.45,11.45,000,11.45
2016-03-02,11.45,11.45,11.45,11.45,000,11.45
2016-03-01,11.45,11.45,11.45,11.45,000,11.45
2016-02-29,11.45,11.45,11.45,11.45,000,11.45
2016-02-26,11.45,11.45,11.45,11.45,000,11.45
2016-02-25,11.45,11.45,11.45,11.45,000,11.45
2016-02-24,11.45,11.45,11.45,11.45,000,11.45
2016-02-23,11.45,11.45,11.45,11.45,000,11.45
