Date,Open,High,Low,Close,Volume,Adj Close
2016-05-25,5.71,5.71,5.71,5.71,000,5.71
2016-05-24,5.71,5.71,5.71,5.71,000,5.71
2016-05-23,5.71,5.71,5.71,5.71,000,5.71
2016-05-20,5.71,5.71,5.71,5.71,000,5.71
2016-05-19,5.71,5.71,5.71,5.71,000,5.71
2016-05-18,5.71,5.71,5.71,5.71,000,5.71
2016-05-17,5.71,5.71,5.71,5.71,000,5.71
2016-05-16,5.71,5.71,5.71,5.71,000,5.71
2016-05-13,5.71,5.71,5.71,5.71,000,5.71
2016-05-12,5.71,5.71,5.71,5.71,000,5.71
2016-05-11,5.71,5.71,5.71,5.71,000,5.71
2016-05-10,5.71,5.71,5.71,5.71,000,5.71
2016-05-09,5.71,5.71,5.71,5.71,000,5.71
2016-05-06,5.71,5.71,5.71,5.71,000,5.71
2016-05-05,5.71,5.71,5.71,5.71,000,5.71
2016-05-04,5.71,5.71,5.71,5.71,000,5.71
2016-05-03,5.71,5.71,5.71,5.71,000,5.71
2016-05-02,5.71,5.71,5.71,5.71,000,5.71
2016-04-29,5.71,5.71,5.71,5.71,000,5.71
2016-04-28,5.71,5.71,5.71,5.71,000,5.71
2016-04-27,5.71,5.71,5.71,5.71,000,5.71
2016-04-26,5.71,5.71,5.71,5.71,000,5.71
2016-04-25,5.71,5.71,5.71,5.71,000,5.71
2016-04-22,5.71,5.71,5.71,5.71,000,5.71
2016-04-21,5.71,5.71,5.71,5.71,000,5.71
2016-04-20,5.71,5.71,5.71,5.71,000,5.71
2016-04-19,5.71,5.71,5.71,5.71,000,5.71
2016-04-18,5.71,5.71,5.71,5.71,000,5.71
2016-04-15,5.71,5.71,5.71,5.71,000,5.71
2016-04-14,5.71,5.71,5.71,5.71,000,5.71
2016-04-13,5.71,5.71,5.71,5.71,000,5.71
2016-04-12,5.71,5.71,5.71,5.71,000,5.71
2016-04-11,5.71,5.71,5.71,5.71,000,5.71
2016-04-08,5.71,5.71,5.71,5.71,000,5.71
2016-04-07,5.71,5.71,5.71,5.71,000,5.71
2016-04-06,5.71,5.71,5.71,5.71,000,5.71
2016-04-05,5.71,5.71,5.71,5.71,000,5.71
2016-04-04,5.71,5.71,5.71,5.71,000,5.71
2016-04-01,5.71,5.71,5.71,5.71,000,5.71
2016-03-31,5.71,5.71,5.71,5.71,000,5.71
2016-03-30,5.71,5.71,5.71,5.71,000,5.71
2016-03-29,5.71,5.71,5.71,5.71,000,5.71
2016-03-28,5.71,5.71,5.71,5.71,000,5.71
2016-03-25,5.71,5.71,5.71,5.71,000,5.71
2016-03-24,5.71,5.71,5.71,5.71,000,5.71
2016-03-23,5.71,5.71,5.71,5.71,000,5.71
2016-03-22,5.71,5.71,5.71,5.71,000,5.71
2016-03-21,5.71,5.71,5.71,5.71,000,5.71
2016-03-18,5.71,5.71,5.71,5.71,000,5.71
2016-03-17,5.71,5.71,5.71,5.71,000,5.71
2016-03-16,5.71,5.71,5.71,5.71,000,5.71
2016-03-15,5.71,5.71,5.71,5.71,000,5.71
2016-03-14,5.71,5.71,5.71,5.71,000,5.71
2016-03-11,5.71,5.71,5.71,5.71,000,5.71
2016-03-10,5.71,5.71,5.71,5.71,000,5.71
2016-03-09,5.71,5.71,5.71,5.71,000,5.71
2016-03-08,5.71,5.71,5.71,5.71,000,5.71
2016-03-07,5.71,5.71,5.71,5.71,000,5.71
2016-03-04,5.71,5.71,5.71,5.71,000,5.71
2016-03-03,5.71,5.71,5.71,5.71,000,5.71
2016-03-02,5.71,5.71,5.71,5.71,000,5.71
2016-03-01,5.71,5.71,5.71,5.71,000,5.71
2016-02-29,5.71,5.71,5.71,5.71,000,5.71
2016-02-26,5.71,5.71,5.71,5.71,000,5.71
2016-02-25,5.71,5.71,5.71,5.71,000,5.71
2016-02-24,5.71,5.71,5.71,5.71,000,5.71
2016-02-23,5.71,5.71,5.71,5.71,000,5.71
2016-02-22,5.71,5.71,5.71,5.71,000,5.71
2016-02-19,5.71,5.71,5.71,5.71,000,5.71
2016-02-18,5.71,5.71,5.71,5.71,000,5.71
2016-02-17,5.71,5.71,5.71,5.71,000,5.71
2016-02-16,5.71,5.71,5.71,5.71,000,5.71
2016-02-15,5.71,5.71,5.71,5.71,000,5.71
2016-02-12,5.71,5.71,5.71,5.71,000,5.71
2016-02-11,5.71,5.71,5.71,5.71,000,5.71
2016-02-10,5.71,5.71,5.71,5.71,000,5.71
2016-02-09,5.71,5.71,5.71,5.71,000,5.71
2016-02-08,5.71,5.71,5.71,5.71,000,5.71
2016-02-05,5.71,5.71,5.71,5.71,000,5.71
2016-02-04,5.71,5.71,5.71,5.71,000,5.71
2016-02-03,5.71,5.71,5.71,5.71,000,5.71
2016-02-02,5.71,5.71,5.71,5.71,000,5.71
2016-02-01,5.71,5.71,5.71,5.71,000,5.71
2016-01-29,5.71,5.71,5.71,5.71,000,5.71
2016-01-28,5.71,5.71,5.71,5.71,000,5.71
2016-01-27,5.71,5.71,5.71,5.71,000,5.71
2016-01-26,5.71,5.71,5.71,5.71,000,5.71
2016-01-25,5.71,5.71,5.71,5.71,000,5.71
2016-01-22,5.71,5.71,5.71,5.71,000,5.71
2016-01-21,5.71,5.71,5.71,5.71,000,5.71
2016-01-20,5.71,5.71,5.71,5.71,000,5.71
2016-01-19,5.71,5.71,5.71,5.71,000,5.71
2016-01-18,5.71,5.71,5.71,5.71,000,5.71
2016-01-15,6.03,6.13,5.69,5.71,15100700,5.71
2016-01-14,5.70,6.18,5.61,6.12,20348300,6.12
2016-01-13,6.27,6.39,5.95,5.95,16539700,5.95
2016-01-12,6.23,6.39,6.04,6.23,13555100,6.23
2016-01-11,6.58,6.75,6.21,6.21,25093100,6.21
2016-01-08,6.90,7.11,6.30,6.90,26556100,6.90
2016-01-07,7.30,7.30,6.74,6.74,8705100,6.74
2016-01-06,7.17,7.53,7.11,7.49,30001600,7.49
2016-01-05,7.10,7.41,6.73,7.10,27096400,7.10
2016-01-04,8.31,8.39,7.47,7.47,23996500,7.47
2016-01-01,8.30,8.30,8.30,8.30,000,8.30
2015-12-31,8.29,8.60,8.26,8.30,23569800,8.30
2015-12-30,8.20,8.36,8.17,8.28,16877500,8.28
2015-12-29,8.14,8.22,8.04,8.20,15298900,8.20
2015-12-28,8.38,8.56,8.17,8.17,28943400,8.17
2015-12-25,8.39,8.39,8.39,8.39,000,8.39
2015-12-24,8.25,8.40,8.17,8.39,18156700,8.39
2015-12-23,8.50,8.53,8.20,8.25,29113300,8.25
2015-12-22,8.59,8.62,8.40,8.55,22523900,8.55
2015-12-21,8.35,8.55,8.24,8.55,40224900,8.55
2015-12-18,8.17,8.66,8.14,8.46,50349500,8.46
2015-12-17,8.09,8.34,8.07,8.23,29361800,8.23
2015-12-16,8.10,8.22,8.01,8.05,22462300,8.05
2015-12-15,7.92,8.20,7.88,8.18,31174600,8.18
2015-12-14,7.95,8.17,7.85,8.01,31111600,8.01
2015-12-11,7.67,7.75,7.51,7.65,15477700,7.65
2015-12-10,7.87,7.99,7.71,7.71,21793300,7.71
2015-12-09,7.98,8.10,7.79,7.84,24457100,7.84
2015-12-08,8.38,8.38,8.01,8.07,33710500,8.07
2015-12-07,8.40,8.50,8.21,8.45,33285400,8.45
2015-12-04,8.00,8.47,7.95,8.36,50326500,8.36
2015-12-03,8.01,8.19,7.97,8.06,25664900,8.06
2015-12-02,8.28,8.28,7.73,7.94,34931400,7.94
2015-12-01,7.90,8.39,7.76,8.28,50773600,8.28
2015-11-30,7.46,7.88,7.10,7.88,32311400,7.88
2015-11-27,7.77,8.05,7.20,7.36,36822200,7.36
2015-11-26,7.86,8.08,7.80,7.81,36293200,7.81
2015-11-25,7.48,7.97,7.47,7.92,53392600,7.92
2015-11-24,7.46,7.47,7.28,7.47,15544000,7.47
2015-11-23,7.38,7.63,7.37,7.46,27106000,7.46
2015-11-20,7.35,7.49,7.31,7.39,20572800,7.39
2015-11-19,7.21,7.36,7.18,7.35,15433300,7.35
2015-11-18,7.44,7.48,7.16,7.19,19975300,7.19
2015-11-17,7.46,7.60,7.36,7.43,33829300,7.43
2015-11-16,7.15,7.39,7.12,7.39,20104700,7.39
2015-11-13,7.50,7.55,7.28,7.33,31862600,7.33
2015-11-12,7.40,7.75,7.33,7.60,49504000,7.60
2015-11-11,7.31,7.38,7.24,7.33,22697800,7.33
2015-11-10,7.34,7.47,7.21,7.32,29124100,7.32
2015-11-09,7.36,7.52,7.21,7.40,37167100,7.40
2015-11-06,7.20,7.63,7.16,7.51,60197400,7.51
2015-11-05,7.17,7.27,6.98,7.24,43245700,7.24
2015-11-04,6.75,7.36,6.74,7.19,48184700,7.19
2015-11-03,6.81,6.92,6.70,6.75,27796300,6.75
2015-11-02,6.68,6.99,6.52,6.81,37168100,6.81
2015-10-30,6.45,6.85,6.41,6.74,40108300,6.74
2015-10-29,6.49,6.59,6.42,6.49,13996600,6.49
2015-10-28,6.60,6.64,6.40,6.44,19073400,6.44
2015-10-27,6.57,6.70,6.35,6.64,27536200,6.64
2015-10-26,6.73,6.77,6.56,6.63,38503000,6.63
2015-10-23,6.60,6.86,6.48,6.73,51989200,6.73
2015-10-22,6.01,6.38,5.96,6.29,25034600,6.29
2015-10-21,6.62,6.66,5.99,6.00,42171500,6.00
2015-10-20,6.65,6.68,6.45,6.65,33950700,6.65
2015-10-19,6.50,6.78,6.42,6.62,49121600,6.62
2015-10-16,6.55,6.59,6.34,6.47,45844200,6.47
2015-10-15,6.25,6.50,6.22,6.48,52795400,6.48
2015-10-14,6.69,6.69,6.32,6.44,89312800,6.44
2015-10-13,6.08,6.08,6.08,6.08,3815200,6.08
2015-10-12,5.53,5.53,5.53,5.53,3705800,5.53
2015-10-09,5.03,5.03,5.03,5.03,000,5.03
2015-10-08,5.03,5.03,5.03,5.03,000,5.03
2015-10-07,5.03,5.03,5.03,5.03,000,5.03
2015-10-06,5.03,5.03,5.03,5.03,000,5.03
2015-10-05,5.03,5.03,5.03,5.03,000,5.03
2015-10-02,5.03,5.03,5.03,5.03,000,5.03
2015-10-01,5.03,5.03,5.03,5.03,000,5.03
2015-09-30,5.03,5.03,5.03,5.03,000,5.03
2015-09-29,5.03,5.03,5.03,5.03,000,5.03
2015-09-28,5.00,5.35,4.92,5.03,15680400,5.03
2015-09-25,5.03,5.03,5.03,5.03,000,5.03
2015-09-24,5.03,5.03,5.03,5.03,000,5.03
2015-09-23,5.03,5.03,5.03,5.03,000,5.03
2015-09-22,5.03,5.03,5.03,5.03,000,5.03
2015-09-21,5.03,5.03,5.03,5.03,000,5.03
2015-09-18,5.03,5.03,5.03,5.03,000,5.03
2015-09-17,5.03,5.03,5.03,5.03,000,5.03
2015-09-16,5.03,5.03,5.03,5.03,000,5.03
2015-09-15,5.03,5.03,5.03,5.03,000,5.03
2015-09-14,5.03,5.03,5.03,5.03,000,5.03
2015-09-11,5.03,5.03,5.03,5.03,000,5.03
2015-09-10,5.03,5.03,5.03,5.03,000,5.03
2015-09-09,5.03,5.03,5.03,5.03,000,5.03
2015-09-08,5.03,5.03,5.03,5.03,000,5.03
2015-09-07,5.03,5.03,5.03,5.03,000,5.03
2015-09-04,5.03,5.03,5.03,5.03,000,5.03
2015-09-03,5.03,5.03,5.03,5.03,000,5.03
2015-09-02,5.00,5.35,4.92,5.03,15680400,5.03
2015-09-01,5.35,5.46,5.06,5.18,18395000,5.18
2015-08-31,5.70,5.74,5.31,5.37,18886800,5.37
2015-08-28,5.40,5.80,5.32,5.80,28672000,5.80
2015-08-27,5.33,5.37,4.89,5.32,22560700,5.32
2015-08-26,5.54,5.69,5.06,5.11,25590200,5.11
2015-08-25,5.43,5.65,5.41,5.41,22076100,5.41
2015-08-24,6.40,6.50,6.01,6.01,21776700,6.01
2015-08-21,6.80,7.01,6.68,6.68,25940300,6.68
2015-08-20,7.24,7.34,6.91,7.00,26004800,7.00
2015-08-19,6.78,7.33,6.54,7.24,33587500,7.24
2015-08-18,7.82,7.94,7.05,7.05,49349600,7.05
2015-08-17,7.60,7.86,7.50,7.83,37211500,7.83
2015-08-14,7.85,7.89,7.51,7.69,38175500,7.69
2015-08-13,7.40,7.65,7.27,7.65,32019900,7.65
2015-08-12,7.50,7.69,7.43,7.46,29726200,7.46
2015-08-11,7.55,7.74,7.45,7.60,39411800,7.60
2015-08-10,7.25,7.60,7.17,7.52,38703700,7.52
2015-08-07,6.95,7.21,6.95,7.15,28465000,7.15
2015-08-06,6.62,7.09,6.53,6.94,29044900,6.94
2015-08-05,6.90,7.13,6.66,6.78,29755600,6.78
2015-08-04,6.43,6.96,6.41,6.95,28672200,6.95
2015-08-03,6.67,6.81,6.21,6.36,24201400,6.36
2015-07-31,6.86,7.05,6.61,6.78,27767700,6.78
2015-07-30,7.24,7.48,6.99,7.02,39288000,7.02
2015-07-29,6.90,7.24,6.71,7.24,31431300,7.24
2015-07-28,6.61,7.27,6.53,6.77,39970400,6.77
2015-07-27,7.75,8.09,7.17,7.17,38546000,7.17
2015-07-24,8.14,8.45,7.88,7.97,49515800,7.97
2015-07-23,7.95,8.16,7.81,8.13,42490800,8.13
2015-07-22,7.83,8.10,7.68,7.94,39994700,7.94
2015-07-21,7.70,7.96,7.51,7.85,42583000,7.85
