Date,Open,High,Low,Close,Volume,Adj Close
2016-05-27,13.55,13.93,13.45,13.59,29237400,13.59
2016-05-26,13.54,13.77,13.06,13.68,45207300,13.68
2016-05-25,13.12,14.14,13.12,13.89,65303500,13.89
2016-05-24,12.83,12.92,12.54,12.85,14012800,12.85
2016-05-23,12.87,13.04,12.75,12.90,15083100,12.90
2016-05-20,12.28,12.80,12.21,12.78,14590900,12.78
2016-05-19,12.20,12.90,12.20,12.48,17826100,12.48
2016-05-18,12.60,12.64,12.05,12.16,14418300,12.16
2016-05-17,12.76,13.09,12.50,12.79,17655600,12.79
2016-05-16,12.44,12.80,12.31,12.76,12045400,12.76
2016-05-13,12.48,12.80,12.30,12.44,13418900,12.44
2016-05-12,12.51,12.59,12.07,12.55,17966500,12.55
2016-05-11,13.58,13.60,12.80,12.82,24397800,12.82
2016-05-10,13.43,13.56,13.29,13.46,13747900,13.46
2016-05-09,14.05,14.07,13.25,13.43,26355100,13.43
2016-05-06,14.95,15.35,14.35,14.35,35669600,14.35
2016-05-05,14.62,15.08,14.62,15.06,28446100,15.06
2016-05-04,14.70,14.95,14.61,14.70,29882900,14.70
2016-05-03,13.98,15.00,13.93,14.88,33867300,14.88
2016-05-02,13.93,13.93,13.93,13.93,000,13.93
2016-04-29,13.95,14.17,13.84,13.93,14727100,13.93
2016-04-28,14.19,14.30,13.65,14.14,25369300,14.14
2016-04-27,14.34,14.65,14.18,14.29,27397600,14.29
2016-04-26,13.88,14.50,13.82,14.37,26516800,14.37
2016-04-25,14.05,14.20,13.47,14.05,31102200,14.05
2016-04-22,14.17,14.79,14.01,14.47,39503700,14.47
2016-04-21,14.10,14.58,13.80,14.16,34138100,14.16
2016-04-20,15.27,15.35,13.76,14.09,47470200,14.09
2016-04-19,15.32,15.65,15.10,15.26,31177100,15.26
2016-04-18,15.68,15.81,14.87,15.11,46226000,15.11
2016-04-15,15.52,16.41,15.21,16.02,61976000,16.02
2016-04-14,15.50,15.90,15.00,15.33,57744300,15.33
2016-04-13,14.70,15.68,14.48,14.92,80968800,14.92
2016-04-12,13.30,14.66,13.22,14.66,56117900,14.66
2016-04-11,13.16,13.56,13.07,13.33,21427800,13.33
2016-04-08,12.90,13.09,12.74,12.97,18451400,12.97
2016-04-07,13.76,13.76,13.18,13.20,27603600,13.20
2016-04-06,13.49,13.72,13.26,13.60,30055900,13.60
2016-04-05,12.91,13.78,12.88,13.56,32345100,13.56
2016-04-04,12.99,12.99,12.99,12.99,000,12.99
2016-04-01,12.96,13.16,12.61,12.99,21499300,12.99
2016-03-31,13.18,13.25,12.90,12.96,28544800,12.96
2016-03-30,12.42,12.94,12.36,12.87,23002000,12.87
2016-03-29,12.77,12.85,12.10,12.22,21417800,12.22
2016-03-28,13.10,13.33,12.66,12.77,21579200,12.77
2016-03-25,12.78,12.95,12.58,12.90,18301400,12.90
2016-03-24,13.00,13.33,12.86,12.86,27839900,12.86
2016-03-23,12.79,13.65,12.70,13.38,36044800,13.38
2016-03-22,12.66,13.13,12.52,12.89,30091200,12.89
2016-03-21,12.66,13.09,12.48,12.89,35559200,12.89
2016-03-18,11.82,12.59,11.78,12.44,33668000,12.44
2016-03-17,11.30,11.95,11.25,11.80,24173700,11.80
2016-03-16,11.60,11.64,11.06,11.24,13746300,11.24
2016-03-15,11.77,11.79,11.40,11.45,15367300,11.45
2016-03-14,11.40,12.06,11.38,11.77,23268700,11.77
2016-03-11,10.88,11.33,10.71,11.25,15124600,11.25
2016-03-10,11.10,11.49,10.90,10.95,15928600,10.95
2016-03-09,11.08,11.41,10.58,11.10,13316700,11.10
2016-03-08,11.38,11.44,10.53,11.41,21277700,11.41
2016-03-07,11.15,11.65,11.15,11.35,17093700,11.35
