Date,Open,High,Low,Close,Volume,Adj Close
2016-05-27,9.49,9.72,9.40,9.61,6841100,9.61
2016-05-26,9.51,9.59,9.22,9.53,6968900,9.53
2016-05-25,9.57,9.73,9.50,9.55,7822500,9.55
2016-05-24,9.66,9.67,9.44,9.48,6884200,9.48
2016-05-23,9.69,9.81,9.58,9.67,8384200,9.67
2016-05-20,9.38,9.65,9.29,9.59,7379700,9.59
2016-05-19,9.44,9.64,9.36,9.44,6858700,9.44
2016-05-18,9.75,9.80,9.21,9.42,7919400,9.42
2016-05-17,9.85,10.16,9.78,9.86,10429100,9.86
2016-05-16,9.59,9.85,9.49,9.83,6047300,9.83
2016-05-13,9.74,9.90,9.53,9.63,5481500,9.63
2016-05-12,9.56,9.84,9.48,9.81,6994300,9.76
2016-05-11,9.92,10.16,9.91,9.93,8409300,9.87939
2016-05-10,9.86,9.98,9.74,9.87,7063500,9.81969
2016-05-09,10.58,10.58,9.66,9.79,13080600,9.7401
2016-05-06,11.36,11.47,10.68,10.73,15144600,10.67531
2016-05-05,11.34,11.45,11.20,11.36,11854300,11.3021
2016-05-04,11.59,11.74,11.42,11.45,13373500,11.39164
2016-05-03,11.43,11.75,11.23,11.68,15155100,11.62047
2016-05-02,11.43,11.43,11.43,11.43,000,11.37174
2016-04-29,11.09,11.68,11.06,11.43,13596100,11.37174
2016-04-28,11.54,11.59,10.83,11.22,12311500,11.16281
2016-04-27,11.55,11.69,11.30,11.30,12733800,11.24241
2016-04-26,11.33,11.62,11.17,11.54,12021000,11.48118
2016-04-25,11.35,11.44,10.97,11.28,12401800,11.22251
2016-04-22,10.93,11.48,10.80,11.42,16952300,11.36179
2016-04-21,11.20,11.49,10.90,10.96,16473100,10.90414
2016-04-20,12.35,12.40,11.11,11.33,27511700,11.27225
2016-04-19,12.66,12.70,12.19,12.31,23651000,12.24726
2016-04-18,13.00,13.18,12.18,12.53,29184500,12.46614
2016-04-15,13.16,13.52,13.05,13.10,50844200,13.03323
2016-04-14,13.20,13.29,12.50,13.09,53881800,13.02328
2016-04-13,13.20,13.50,12.50,13.09,75657400,13.02328
2016-04-12,11.69,13.05,11.41,13.05,60135500,12.98349
2016-04-11,11.07,12.13,11.00,11.86,43018800,11.79955
2016-04-08,10.53,11.30,10.39,11.06,25729900,11.00363
2016-04-07,11.06,11.11,10.65,10.69,13578600,10.63551
2016-04-06,11.07,11.27,10.96,11.06,13611400,11.00363
2016-04-05,10.89,11.29,10.80,11.15,15921800,11.09317
2016-04-04,10.87,10.87,10.87,10.87,000,10.8146
2016-04-01,11.12,11.12,10.69,10.87,18075400,10.8146
2016-03-31,11.39,11.53,11.15,11.20,30157200,11.14292
2016-03-30,10.65,11.39,10.51,11.39,27144200,11.33195
2016-03-29,10.63,10.77,10.28,10.35,13239600,10.29725
2016-03-28,10.93,11.09,10.61,10.63,15282200,10.57582
2016-03-25,10.66,10.93,10.51,10.84,16952600,10.78475
2016-03-24,11.29,11.29,10.78,10.78,26317700,10.72506
2016-03-23,11.52,11.73,11.28,11.36,36705200,11.3021
2016-03-22,11.28,11.64,10.93,11.51,49111900,11.45134
2016-03-21,10.43,11.42,10.30,11.42,47899700,11.36179
2016-03-18,10.03,10.49,9.85,10.38,25732100,10.32709
2016-03-17,9.77,10.12,9.63,10.02,18536400,9.96893
2016-03-16,10.15,10.30,9.51,9.71,21335800,9.66051
2016-03-15,10.72,10.79,10.07,10.11,24962600,10.05847
2016-03-14,10.36,11.10,10.13,10.87,40459700,10.8146
2016-03-11,9.96,10.43,9.66,10.33,30019100,10.27735
2016-03-10,10.80,10.82,9.59,10.13,40888700,10.07837
2016-03-09,10.19,11.18,10.00,10.63,50512800,10.57582
2016-03-08,9.66,10.71,9.12,10.69,40456300,10.63551
2016-03-07,10.00,10.10,9.54,9.74,31513000,9.69036
2016-03-04,8.91,9.80,8.55,9.62,32922900,9.57097
2016-03-03,8.98,9.20,8.83,9.05,24985400,9.00387
2016-03-02,8.65,9.16,8.55,9.00,19861800,8.95413
2016-03-01,8.05,8.64,8.05,8.64,14372700,8.59596
2016-02-29,8.61,8.61,7.79,8.26,19177300,8.2179
2016-02-26,8.76,8.83,8.33,8.66,15668700,8.61586
2016-02-25,9.51,9.70,8.66,8.66,21501500,8.61586
2016-02-24,10.00,10.10,9.40,9.62,34397600,9.57097
2016-02-23,10.65,10.65,9.90,10.19,52142400,10.13806
2016-02-22,8.91,9.68,8.89,9.68,9358300,9.63066
2016-02-19,8.73,8.86,8.70,8.80,5074600,8.75515
2016-02-18,8.92,8.96,8.75,8.77,7016800,8.7253
2016-02-17,8.77,8.93,8.64,8.84,7412500,8.79494
2016-02-16,8.35,8.85,8.32,8.77,7290900,8.7253
2016-02-15,8.08,8.42,8.07,8.30,4434300,8.2577
2016-02-12,8.46,8.46,8.46,8.46,000,8.41688
2016-02-11,8.46,8.46,8.46,8.46,000,8.41688
2016-02-10,8.46,8.46,8.46,8.46,000,8.41688
2016-02-09,8.46,8.46,8.46,8.46,000,8.41688
2016-02-08,8.46,8.46,8.46,8.46,000,8.41688
2016-02-05,8.53,8.65,8.46,8.46,4227100,8.41688
2016-02-04,8.42,8.67,8.31,8.55,6305900,8.50642
2016-02-03,8.32,8.48,8.18,8.42,5386600,8.37708
2016-02-02,8.03,8.50,8.00,8.46,8446600,8.41688
2016-02-01,7.94,8.10,7.81,8.03,7400200,7.98907
2016-01-29,7.48,8.10,7.46,7.98,9719000,7.93933
2016-01-28,8.32,8.40,7.54,7.59,8595000,7.55132
2016-01-27,8.71,8.88,8.01,8.38,12745900,8.33729
2016-01-26,9.56,9.70,8.79,8.79,11597000,8.7452
2016-01-25,9.62,9.95,9.53,9.77,10152300,9.7202
2016-01-22,9.22,9.79,9.02,9.64,13570800,9.59087
2016-01-21,9.70,10.10,9.16,9.20,14176200,9.15311
2016-01-20,10.20,10.30,9.93,10.01,17590100,9.95898
2016-01-19,9.92,10.66,9.92,10.42,27692800,10.36689
2016-01-18,10.75,10.75,10.75,10.75,1681100,10.69521
2016-01-15,11.94,11.94,11.94,11.94,1236600,11.87914
2016-01-14,13.27,13.27,13.27,13.27,000,13.20237
2016-01-13,13.27,13.27,13.27,13.27,000,13.20237
2016-01-12,13.27,13.27,13.27,13.27,000,13.20237
2016-01-11,13.27,13.27,13.27,13.27,000,13.20237
2016-01-08,13.27,13.27,13.27,13.27,000,13.20237
2016-01-07,13.27,13.27,13.27,13.27,000,13.20237
2016-01-06,13.27,13.27,13.27,13.27,000,13.20237
2016-01-05,13.27,13.27,13.27,13.27,000,13.20237
2016-01-04,13.27,13.27,13.27,13.27,000,13.20237
2016-01-01,13.27,13.27,13.27,13.27,000,13.20237
2015-12-31,13.27,13.27,13.27,13.27,000,13.20237
2015-12-30,13.27,13.27,13.27,13.27,000,13.20237
2015-12-29,13.27,13.27,13.27,13.27,000,13.20237
2015-12-28,13.27,13.27,13.27,13.27,000,13.20237
2015-12-25,13.27,13.27,13.27,13.27,000,13.20237
2015-12-24,13.27,13.27,13.27,13.27,000,13.20237
2015-12-23,13.27,13.27,13.27,13.27,000,13.20237
2015-12-22,13.27,13.27,13.27,13.27,000,13.20237
2015-12-21,13.27,13.27,13.27,13.27,000,13.20237
2015-12-18,13.27,13.27,13.27,13.27,000,13.20237
2015-12-17,12.88,13.34,12.88,13.27,21818200,13.20237
2015-12-16,12.84,13.15,12.75,12.82,13124600,12.75466
2015-12-15,12.68,12.98,12.59,12.81,12057100,12.74471
2015-12-14,12.28,12.75,12.15,12.74,10980700,12.67507
2015-12-11,12.23,12.51,12.05,12.50,12550800,12.43629
2015-12-10,12.27,12.45,12.07,12.21,10793000,12.14777
2015-12-09,12.30,12.66,12.06,12.24,12481200,12.17761
2015-12-08,13.03,13.20,12.35,12.42,26159700,12.3567
2015-12-07,13.20,13.68,12.97,13.40,33915200,13.3317
2015-12-04,12.29,13.12,12.23,13.02,27553100,12.95364
2015-12-03,11.91,12.37,11.90,12.37,12822700,12.30695
2015-12-02,12.43,12.43,11.37,11.93,16106200,11.86919
2015-12-01,11.95,12.47,11.82,12.35,13565500,12.28705
2015-11-30,12.34,12.48,11.40,12.10,20383800,12.03833
2015-11-27,13.50,13.58,12.29,12.31,25012800,12.24726
2015-11-26,13.32,14.11,13.20,13.66,32961300,13.59038
2015-11-25,13.16,13.69,13.02,13.36,22887200,13.29191
2015-11-24,13.36,13.48,12.91,13.26,25787800,13.19242
2015-11-23,13.01,14.00,12.80,13.63,40571300,13.56053
2015-11-20,12.98,13.34,12.75,13.13,46814600,13.06308
2015-11-19,11.74,12.85,11.70,12.85,27327700,12.78451
2015-11-18,11.98,12.08,11.62,11.68,13290200,11.62047
2015-11-17,12.28,12.59,11.85,11.93,20576500,11.86919
2015-11-16,11.70,12.29,11.63,12.23,14339900,12.16767
2015-11-13,12.85,12.85,12.00,12.15,24916500,12.08807
