Date,Open,High,Low,Close,Volume,Adj Close
2016-05-27,22.97,22.97,22.23,22.44,17484000,22.44
2016-05-26,23.84,23.84,22.00,23.40,26961200,23.40
2016-05-25,25.40,25.56,24.02,24.20,16187600,24.20
2016-05-24,25.88,25.92,24.61,25.41,17784600,25.41
2016-05-23,24.35,26.09,24.25,25.92,23324500,25.92
2016-05-20,23.22,24.70,23.22,24.40,16656900,24.40
2016-05-19,23.12,24.05,23.06,23.51,11436200,23.51
2016-05-18,23.68,24.00,22.06,23.38,12260100,23.38
2016-05-17,24.20,24.70,23.92,24.07,13118000,24.07
2016-05-16,22.81,24.48,22.69,24.25,17858500,24.25
2016-05-13,23.17,23.44,22.68,22.93,7089900,22.93
2016-05-12,22.30,23.28,21.61,23.18,11214000,23.18
2016-05-11,22.39,23.18,22.35,22.61,10007900,22.61
2016-05-10,22.00,22.25,21.82,22.20,4474100,22.20
2016-05-09,22.48,22.48,21.00,22.10,8592500,22.10
2016-05-06,23.65,23.90,22.31,22.54,13175600,22.54
2016-05-05,23.70,23.70,23.34,23.48,8423500,23.48
2016-05-04,24.02,24.09,23.64,23.72,7990300,23.72
2016-05-03,23.48,24.13,23.30,24.05,10293800,24.05
2016-05-02,23.48,23.48,23.48,23.48,000,23.48
2016-04-29,23.00,23.63,22.91,23.48,7250800,23.48
2016-04-28,23.30,23.39,22.68,23.15,7350100,23.15
2016-04-27,22.95,23.67,22.87,23.26,7976500,23.26
2016-04-26,22.58,23.50,22.58,23.12,8563000,23.12
2016-04-25,23.11,23.17,22.33,22.61,6757700,22.61
2016-04-22,22.06,23.05,21.86,22.99,6939500,22.99
2016-04-21,22.48,23.09,21.90,22.22,8108000,22.22
2016-04-20,23.90,23.97,21.86,23.00,13917800,23.00
2016-04-19,24.40,24.45,23.33,23.88,9726500,23.88
2016-04-18,24.77,24.77,23.75,24.10,14953900,24.10
2016-04-15,24.70,25.50,24.67,25.21,15203100,25.21
2016-04-14,24.50,24.88,24.15,24.69,9517000,24.69
2016-04-13,24.50,25.08,24.30,24.33,11778200,24.33
2016-04-12,24.74,25.13,23.70,24.45,17761500,24.45
2016-04-11,23.28,25.06,23.27,25.00,22501100,25.00
2016-04-08,23.07,23.39,22.62,22.84,9592700,22.84
2016-04-07,23.41,23.83,22.80,23.51,16047800,23.51
2016-04-06,23.10,23.59,22.71,23.40,16474000,23.40
2016-04-05,23.56,23.85,22.72,23.22,19644700,23.22
2016-04-04,22.25,22.25,22.25,22.25,000,22.25
2016-04-01,22.00,22.65,21.68,22.25,14050100,22.25
2016-03-31,22.00,23.20,22.00,22.27,26589100,22.27
2016-03-30,20.90,22.03,20.85,21.83,21132800,21.83
2016-03-29,20.00,20.66,19.85,20.24,16666300,20.24
2016-03-28,19.92,20.50,19.92,20.10,9071100,20.10
2016-03-25,19.72,20.26,19.56,19.89,11286900,19.89
2016-03-24,20.10,20.35,19.87,19.87,10338700,19.87
2016-03-23,20.03,20.43,19.68,20.33,15576700,20.33
2016-03-22,19.60,20.49,19.40,20.13,17472300,20.13
2016-03-21,19.86,20.25,19.37,19.60,18660900,19.60
2016-03-18,19.05,19.85,18.90,19.47,16516800,19.47
2016-03-17,18.08,19.24,17.86,19.06,18175600,19.06
2016-03-16,18.26,18.39,17.62,17.83,5802800,17.83
2016-03-15,18.05,18.53,17.91,18.21,10410100,18.21
2016-03-14,17.70,18.49,17.61,18.18,11915700,18.18
2016-03-11,17.30,17.50,17.01,17.50,6820900,17.50
2016-03-10,18.02,18.29,17.44,17.58,7488300,17.58
2016-03-09,17.90,18.36,17.71,18.09,5686300,18.09
2016-03-08,18.60,18.60,17.74,18.38,8544400,18.38
2016-03-07,18.65,19.31,18.58,18.79,9284200,18.79
2016-03-04,19.23,19.42,18.11,18.80,13866400,18.80
2016-03-03,21.27,21.27,19.53,19.53,28457300,19.53
2016-03-02,18.40,19.45,18.40,19.36,12569900,19.36
2016-03-01,18.14,18.87,17.83,18.65,15605200,18.65
2016-02-29,18.40,18.55,17.10,18.02,18638300,18.02
2016-02-26,18.20,18.80,17.62,18.60,12172600,18.60
2016-02-25,19.25,19.55,17.28,19.09,14630800,19.09
2016-02-24,19.40,19.70,18.70,19.20,11228400,19.20
2016-02-23,20.14,20.14,19.30,19.51,12761900,19.51
2016-02-22,20.33,20.43,19.60,20.14,18261200,20.14
2016-02-19,19.50,20.20,19.02,20.09,24192600,20.09
2016-02-18,18.92,18.92,18.92,18.92,2595600,18.92
2016-02-17,17.20,17.20,17.20,17.20,000,17.20
2016-02-16,17.20,17.20,17.20,17.20,000,17.20
2016-02-15,17.20,17.20,17.20,17.20,000,17.20
2016-02-12,17.20,17.20,17.20,17.20,000,17.20
2016-02-11,17.20,17.20,17.20,17.20,000,17.20
2016-02-10,17.20,17.20,17.20,17.20,000,17.20
2016-02-09,17.20,17.20,17.20,17.20,000,17.20
2016-02-08,17.20,17.20,17.20,17.20,000,17.20
2016-02-05,17.20,17.20,17.20,17.20,000,17.20
2016-02-04,17.20,17.20,17.20,17.20,000,17.20
2016-02-03,17.20,17.20,17.20,17.20,000,17.20
2016-02-02,17.20,17.20,17.20,17.20,000,17.20
2016-02-01,17.20,17.20,17.20,17.20,000,17.20
2016-01-29,17.20,17.20,17.20,17.20,000,17.20
2016-01-28,17.21,17.89,16.78,17.20,9908100,17.20
2016-01-27,19.01,19.02,17.04,17.65,17651500,17.65
2016-01-26,19.90,20.34,18.73,18.93,12410000,18.93
2016-01-25,21.06,21.20,20.15,20.34,11574400,20.34
2016-01-22,21.00,21.30,19.61,20.41,16801800,20.41
2016-01-21,22.00,22.90,20.99,21.08,28383000,21.08
2016-01-20,21.28,21.47,20.83,21.20,6604400,21.20
2016-01-19,20.78,21.85,20.59,21.35,10539100,21.35
2016-01-18,19.20,21.07,19.15,20.95,20221300,20.95
2016-01-15,20.50,20.76,19.40,20.01,11871200,20.01
2016-01-14,19.90,20.90,18.72,20.56,13012500,20.56
2016-01-13,20.15,20.49,19.27,20.20,14585700,20.20
2016-01-12,20.07,20.50,18.61,20.50,15693400,20.50
2016-01-11,20.81,21.06,19.50,19.78,15416500,19.78
2016-01-08,21.38,22.10,19.31,21.43,16686200,21.43
2016-01-07,23.08,23.10,21.25,21.28,3040200,21.28
2016-01-06,22.95,23.79,22.72,23.61,12365600,23.61
2016-01-05,22.78,24.10,22.10,22.70,22534200,22.70
2016-01-04,26.20,26.20,23.46,23.64,10700700,23.64
2016-01-01,26.02,26.02,26.02,26.02,000,26.02
2015-12-31,26.50,26.91,25.80,26.02,13635300,26.02
2015-12-30,25.40,26.95,25.28,26.46,25010000,26.46
2015-12-29,24.80,25.55,24.30,25.45,18031200,25.45
2015-12-28,24.78,25.50,24.60,24.99,15740700,24.99
2015-12-25,24.55,24.55,24.55,24.55,000,24.55
2015-12-24,24.34,24.90,24.00,24.55,9517500,24.55
2015-12-23,24.89,25.30,24.52,24.60,10663800,24.60
2015-12-22,25.00,25.20,24.50,25.04,11868200,25.04
2015-12-21,25.54,25.80,24.86,24.97,16042000,24.97
2015-12-18,24.62,25.76,24.41,25.28,22774700,25.28
2015-12-17,24.50,25.03,24.23,24.56,17383700,24.56
2015-12-16,24.20,25.09,24.03,24.30,15545200,24.30
2015-12-15,23.50,24.17,23.32,24.15,11200500,24.15
2015-12-14,23.31,23.90,23.10,23.60,13163000,23.60
2015-12-11,24.08,24.27,23.15,23.30,12772800,23.30
2015-12-10,24.90,25.38,24.15,24.33,13591500,24.33
2015-12-09,23.30,25.65,23.15,25.00,25872900,25.00
2015-12-08,23.68,24.25,23.50,23.69,11178800,23.69
2015-12-07,23.70,24.10,22.88,23.66,12922600,23.66
2015-12-04,24.00,24.88,23.29,23.43,21042300,23.43
2015-12-03,22.25,23.35,22.21,23.15,12238300,23.15
2015-12-02,23.29,23.30,21.50,22.25,15765000,22.25
2015-12-01,23.00,23.60,22.50,23.30,12635600,23.30
2015-11-30,23.77,24.30,21.61,22.78,16751900,22.78
2015-11-27,24.31,24.80,23.28,23.78,17036000,23.78
2015-11-26,24.74,24.98,24.18,24.55,13854300,24.55
2015-11-25,24.48,24.92,24.25,24.65,9374500,24.65
2015-11-24,24.51,24.77,23.81,24.68,16771300,24.68
2015-11-23,25.32,25.80,24.01,24.47,19940500,24.47
2015-11-20,24.98,25.90,24.91,25.54,24262800,25.54
2015-11-19,23.97,25.00,23.50,24.79,23723900,24.79
2015-11-18,23.30,24.20,23.30,23.66,22632600,23.66
2015-11-17,24.20,25.00,23.00,23.31,25783200,23.31
2015-11-16,22.40,24.03,22.33,23.94,25562100,23.94
2015-11-13,21.79,23.00,21.39,22.65,30460900,22.65
2015-11-12,23.10,23.10,21.72,22.04,24199400,22.04
2015-11-11,22.65,23.45,22.58,22.98,20735400,22.98
2015-11-10,23.10,23.56,22.33,22.90,25837300,22.90
2015-11-09,21.51,24.02,21.51,23.04,37370900,23.04
2015-11-06,21.39,22.05,21.08,21.85,28096200,21.85
2015-11-05,21.23,22.20,20.82,21.13,36522900,21.13
2015-11-04,20.00,21.41,19.83,21.30,54055800,21.30
2015-11-03,20.01,20.50,19.49,20.05,43686300,20.05
2015-11-02,18.98,20.65,18.66,20.00,78625000,20.00
2015-10-30,18.94,18.94,18.94,18.94,3438100,18.94
2015-10-29,17.22,17.22,17.22,17.22,000,17.22
2015-10-28,17.22,17.22,17.22,17.22,000,17.22
2015-10-27,17.22,17.22,17.22,17.22,000,17.22
2015-10-26,17.22,17.22,17.22,17.22,000,17.22
2015-10-23,17.22,17.22,17.22,17.22,000,17.22
2015-10-22,17.22,17.22,17.22,17.22,000,17.22
2015-10-21,17.22,17.22,17.22,17.22,000,17.22
2015-10-20,17.22,17.22,17.22,17.22,000,17.22
2015-10-19,17.22,17.22,17.22,17.22,000,17.22
2015-10-16,17.22,17.22,17.22,17.22,000,17.22
2015-10-15,17.22,17.22,17.22,17.22,000,17.22
2015-10-14,17.22,17.22,17.22,17.22,000,17.22
2015-10-13,17.22,17.22,17.22,17.22,000,17.22
