Date,Open,High,Low,Close,Volume,Adj Close
2016-05-27,8.03,8.13,7.97,8.07,12385400,8.07
2016-05-26,7.94,8.07,7.83,8.05,10677800,8.05
2016-05-25,8.03,8.16,7.97,7.98,13506600,7.98
2016-05-24,7.99,8.09,7.91,7.96,8558000,7.96
2016-05-23,8.05,8.11,8.00,8.04,12353500,8.04
2016-05-20,7.83,7.98,7.79,7.97,9632100,7.97
2016-05-19,7.89,8.08,7.86,7.90,13531500,7.90
2016-05-18,8.03,8.09,7.75,7.86,14641900,7.86
2016-05-17,8.04,8.25,7.93,8.14,14575200,8.14
2016-05-16,7.94,8.08,7.82,8.07,11050000,8.07
2016-05-13,8.08,8.15,7.90,7.93,11149300,7.93
2016-05-12,7.90,8.00,7.74,8.00,11139800,8.00
2016-05-11,8.13,8.19,7.99,8.00,13153500,8.00
2016-05-10,8.08,8.19,7.95,8.04,10927000,8.04
2016-05-09,8.44,8.44,8.01,8.05,19089600,8.05
2016-05-06,8.85,8.95,8.44,8.44,23308300,8.44
2016-05-05,8.78,8.84,8.70,8.84,15323600,8.84
2016-05-04,8.82,8.85,8.70,8.75,16536800,8.75
2016-05-03,8.55,8.89,8.45,8.82,20376000,8.82
2016-05-02,8.52,8.52,8.52,8.52,000,8.52
2016-04-29,8.59,8.68,8.51,8.52,10393800,8.52
2016-04-28,8.68,8.75,8.44,8.63,13909200,8.63
2016-04-27,8.79,8.85,8.65,8.67,13616400,8.67
2016-04-26,8.64,8.81,8.57,8.79,13324400,8.79
2016-04-25,8.72,8.72,8.45,8.64,14077600,8.64
2016-04-22,8.65,8.76,8.55,8.75,14047400,8.75
2016-04-21,8.88,8.96,8.62,8.62,23805400,8.62
2016-04-20,9.44,9.44,8.64,8.80,40039000,8.80
2016-04-19,9.33,9.45,9.08,9.45,39913000,9.45
2016-04-18,9.63,9.63,9.11,9.27,44553400,9.27
2016-04-15,9.68,9.82,9.57,9.65,54821500,9.65
2016-04-14,9.16,10.04,9.14,9.85,101653300,9.85
2016-04-13,9.06,9.30,9.02,9.13,39649300,9.13
2016-04-12,9.08,9.11,8.84,9.00,21165400,9.00
2016-04-11,8.86,9.19,8.86,9.09,29324000,9.09
2016-04-08,8.78,8.87,8.65,8.81,21490500,8.81
2016-04-07,9.22,9.23,8.86,8.87,35338700,8.87
2016-04-06,9.04,9.35,9.04,9.20,34373500,9.20
2016-04-05,8.66,9.12,8.62,9.10,31049200,9.10
2016-04-04,8.68,8.68,8.68,8.68,000,8.68
2016-04-01,8.75,8.80,8.50,8.68,19990700,8.68
2016-03-31,8.89,9.00,8.80,8.82,24708800,8.82
2016-03-30,8.58,8.92,8.53,8.88,24763800,8.88
2016-03-29,8.73,8.75,8.38,8.47,21511900,8.47
