Date,Open,High,Low,Close,Volume,Adj Close
2016-05-27,15.15,15.56,15.09,15.17,7476700,15.17
2016-05-26,15.61,15.71,14.89,15.36,13612900,15.36
2016-05-25,15.35,16.19,14.95,15.94,16348800,15.94
2016-05-24,15.04,15.04,14.60,14.93,3337600,14.93
2016-05-23,14.88,15.19,14.78,15.06,3905300,15.06
2016-05-20,14.60,14.85,14.41,14.83,2604500,14.83
2016-05-19,14.65,15.00,14.60,14.63,2911700,14.63
2016-05-18,14.92,15.08,14.20,14.68,4559500,14.68
2016-05-17,15.09,15.22,14.89,15.08,4636000,15.08
2016-05-16,14.76,15.15,14.62,15.09,3803900,15.09
2016-05-13,14.70,14.90,14.58,14.76,3763700,14.76
2016-05-12,14.09,14.83,13.95,14.74,5010400,14.74
2016-05-11,14.87,14.93,14.39,14.43,3555900,14.43
2016-05-10,14.62,14.91,14.61,14.81,3701800,14.81
2016-05-09,15.70,15.70,14.50,14.70,6705700,14.70
2016-05-06,17.03,17.10,15.81,15.88,9084400,15.88
2016-05-05,16.70,17.09,16.65,17.04,6247800,17.04
2016-05-04,16.80,16.97,16.68,16.74,5943000,16.74
2016-05-03,16.47,16.95,16.36,16.89,6337700,16.89
2016-05-02,16.43,16.43,16.43,16.43,000,16.43
2016-04-29,16.59,16.74,16.35,16.43,3902900,16.43
2016-04-28,16.90,17.06,16.09,16.60,7705900,16.60
2016-04-27,17.06,17.35,16.90,16.94,9795200,16.94
2016-04-26,16.55,17.50,16.51,17.49,10572100,17.49
2016-04-25,16.94,17.06,16.31,16.58,6788800,16.58
2016-04-22,17.08,17.40,16.70,17.09,9269200,17.09
2016-04-21,17.57,17.99,17.11,17.50,15351900,17.50
2016-04-20,17.45,17.98,16.55,17.90,23775200,17.90
2016-04-19,17.17,17.33,17.02,17.30,5782000,17.30
2016-04-18,17.30,17.30,17.00,17.11,6166800,17.11
2016-04-15,17.74,17.74,17.38,17.50,9783700,17.50
2016-04-14,17.58,17.96,17.46,17.95,12211100,17.95
2016-04-13,17.40,17.79,17.30,17.35,11272600,17.35
2016-04-12,17.60,17.65,17.09,17.33,6688900,17.33
2016-04-11,17.67,17.97,17.55,17.70,10145600,17.70
2016-04-08,17.10,17.49,17.00,17.49,9239200,17.49
2016-04-07,18.19,18.20,17.30,17.32,14122400,17.32
2016-04-06,17.77,18.54,17.01,18.13,19554100,18.13
2016-04-05,17.55,17.98,17.25,17.76,16176000,17.76
2016-04-04,17.38,17.38,17.38,17.38,000,17.38
2016-04-01,18.34,18.35,17.20,17.38,21247600,17.38
2016-03-31,17.17,17.93,17.15,17.93,17211200,17.93
2016-03-30,15.86,16.34,15.70,16.30,6904800,16.30
2016-03-29,15.86,16.12,15.30,15.59,5663900,15.59
2016-03-28,16.25,16.60,15.84,15.95,8074600,15.95
2016-03-25,15.82,16.10,15.73,16.10,6125600,16.10
2016-03-24,16.59,16.59,15.88,15.90,11781500,15.90
2016-03-23,16.48,16.92,16.48,16.72,9906000,16.72
2016-03-22,16.65,17.02,16.33,16.63,14385000,16.63
2016-03-21,16.41,16.87,15.92,16.82,17940200,16.82
2016-03-18,15.52,16.42,15.52,16.25,16290100,16.25
2016-03-17,14.75,15.65,14.71,15.50,12062800,15.50
2016-03-16,15.15,15.25,14.54,14.58,5855100,14.58
2016-03-15,15.14,15.45,14.94,14.96,6096700,14.96
2016-03-14,14.84,15.56,14.83,15.16,8256300,15.16
2016-03-11,14.55,14.77,14.10,14.54,6329700,14.54
2016-03-10,15.26,15.60,14.80,14.89,7559500,14.89
2016-03-09,15.65,16.09,15.17,15.18,10252400,15.18
2016-03-08,16.01,16.69,14.68,16.34,16748400,16.34
2016-03-07,15.90,16.36,15.52,16.00,11557400,16.00
2016-03-04,16.18,16.75,15.23,15.63,14673200,15.63
2016-03-03,17.06,17.22,16.35,16.40,21912300,16.40
2016-03-02,16.40,17.90,16.00,17.26,31914800,17.26
2016-03-01,14.90,16.48,14.71,16.48,23495500,16.48
2016-02-29,14.46,14.99,13.33,14.98,12027500,14.98
2016-02-26,13.45,14.50,13.25,14.31,8955700,14.31
2016-02-25,15.06,15.13,13.51,13.51,7266000,13.51
2016-02-24,14.94,15.17,14.52,15.01,5517700,15.01
2016-02-23,15.47,15.57,14.76,15.04,7375500,15.04
2016-02-22,15.20,15.46,15.10,15.34,8594100,15.34
2016-02-19,14.99,15.29,14.83,15.03,7770100,15.03
2016-02-18,15.22,15.54,14.82,15.04,11173000,15.04
2016-02-17,15.18,15.60,14.61,15.28,14273900,15.28
2016-02-16,13.72,15.06,13.72,15.06,10742000,15.06
2016-02-15,13.26,13.85,13.23,13.69,4084900,13.69
2016-02-12,13.89,13.89,13.89,13.89,000,13.89
2016-02-11,13.89,13.89,13.89,13.89,000,13.89
2016-02-10,13.89,13.89,13.89,13.89,000,13.89
2016-02-09,13.89,13.89,13.89,13.89,000,13.89
2016-02-08,13.89,13.89,13.89,13.89,000,13.89
2016-02-05,14.60,14.60,13.86,13.89,5849200,13.89
2016-02-04,14.45,14.70,14.30,14.45,8454200,14.45
2016-02-03,14.30,14.67,14.16,14.44,8511600,14.44
2016-02-02,13.97,14.75,13.88,14.66,11684300,14.66
2016-02-01,14.19,14.50,13.71,13.97,11129700,13.97
2016-01-29,13.02,14.90,12.70,14.38,16851600,14.38
2016-01-28,13.80,14.39,13.53,13.58,20886800,13.58
2016-01-27,13.00,13.08,13.00,13.08,5669000,13.08
2016-01-26,13.10,13.30,11.85,11.89,4894700,11.89
2016-01-25,13.17,13.36,12.98,13.14,3216700,13.14
2016-01-22,12.80,13.10,12.25,12.93,4198600,12.93
2016-01-21,13.21,13.78,12.51,12.60,5134000,12.60
2016-01-20,13.61,14.07,13.50,13.63,6048300,13.63
2016-01-19,13.33,13.96,13.10,13.90,8263500,13.90
2016-01-18,12.45,13.64,12.28,13.50,6944600,13.50
2016-01-15,13.42,13.83,12.66,12.72,5768500,12.72
2016-01-14,12.39,13.56,12.21,13.55,5769500,13.55
2016-01-13,13.79,14.08,12.74,12.91,5179600,12.91
2016-01-12,13.51,14.15,13.05,13.79,4720300,13.79
2016-01-11,14.81,15.19,13.35,13.47,5575600,13.47
2016-01-08,15.40,15.44,13.56,14.71,5379500,14.71
2016-01-07,15.98,15.98,14.72,14.72,1493000,14.72
2016-01-06,15.82,16.45,15.82,16.35,5141200,16.35
2016-01-05,15.30,16.53,15.10,16.07,8319200,16.07
2016-01-04,18.40,18.56,16.70,16.70,5371300,16.70
2016-01-01,18.55,18.55,18.55,18.55,000,18.55
2015-12-31,19.49,19.58,18.51,18.55,5474600,18.55
2015-12-30,19.02,19.63,18.88,19.40,7547600,19.40
2015-12-29,18.60,18.85,18.41,18.83,4559000,18.83
2015-12-28,19.70,19.97,18.60,18.60,8771100,18.60
2015-12-25,19.71,19.71,19.71,19.71,000,19.71
2015-12-24,19.62,19.76,19.10,19.71,5811800,19.71
2015-12-23,20.20,20.39,19.46,19.60,10142000,19.60
2015-12-22,19.69,20.60,19.61,20.40,13558500,20.40
2015-12-21,19.30,20.00,19.22,19.82,8249100,19.82
2015-12-18,21.00,21.00,19.66,19.67,19810100,19.67
2015-12-17,18.47,20.20,18.47,20.20,7455600,20.20
2015-12-16,18.32,18.48,18.16,18.36,5752300,18.36
2015-12-15,18.30,18.69,18.03,18.29,7162000,18.29
2015-12-14,17.30,18.29,17.20,18.29,7641500,18.29
2015-12-11,17.25,17.67,17.04,17.52,4947700,17.52
2015-12-10,17.00,17.79,17.00,17.38,5929800,17.38
2015-12-09,17.60,17.79,17.10,17.24,5405600,17.24
2015-12-08,18.54,18.54,17.80,17.80,6308600,17.80
2015-12-07,18.15,18.64,17.97,18.54,6432700,18.54
2015-12-04,18.21,18.73,18.05,18.30,8463900,18.30
2015-12-03,17.65,18.27,17.65,18.16,7108800,18.16
2015-12-02,17.79,17.94,16.76,17.57,6131200,17.57
2015-12-01,17.57,17.99,17.09,17.92,7915400,17.92
2015-11-30,17.83,18.18,16.24,17.56,12299200,17.56
2015-11-27,19.70,20.02,18.04,18.04,11314500,18.04
2015-11-26,20.57,20.69,20.00,20.04,9939900,20.04
2015-11-25,20.11,20.68,20.01,20.53,9602300,20.53
2015-11-24,19.82,20.57,19.64,20.10,9406800,20.10
2015-11-23,20.80,20.95,19.88,19.88,12195600,19.88
2015-11-20,20.70,21.25,20.30,21.00,13852000,21.00
2015-11-19,20.31,20.85,20.00,20.79,11812800,20.79
2015-11-18,21.25,21.75,20.00,20.07,15016700,20.07
2015-11-17,22.58,23.20,21.05,21.25,29843200,21.25
2015-11-16,20.19,22.80,20.00,22.79,31689600,22.79
2015-11-13,18.93,20.89,18.61,20.80,32345400,20.80
2015-11-12,19.28,19.29,18.75,18.99,13252500,18.99
2015-11-11,18.96,19.39,18.50,19.00,16795600,19.00
2015-11-10,19.60,19.70,18.98,19.11,26033300,19.11
2015-11-09,17.98,19.85,17.31,19.82,31880900,19.82
2015-11-06,17.12,18.32,17.10,18.19,21955400,18.19
2015-11-05,17.00,17.69,16.26,17.25,20898300,17.25
2015-11-04,15.52,16.64,15.52,16.62,11114800,16.62
2015-11-03,15.56,15.95,15.27,15.42,7510600,15.42
2015-11-02,15.67,16.46,15.50,15.51,7760400,15.51
2015-10-30,16.69,16.78,16.05,16.17,9467800,16.17
2015-10-29,17.23,17.40,16.47,16.68,12709700,16.68
2015-10-28,17.00,17.89,16.60,16.97,18204100,16.97
2015-10-27,17.27,17.50,16.01,17.14,17315300,17.14
2015-10-26,17.11,17.86,16.78,17.67,23937900,17.67
2015-10-23,15.69,16.98,15.51,16.97,21484300,16.97
2015-10-22,14.99,15.70,14.80,15.66,16010900,15.66
2015-10-21,16.38,16.68,15.01,15.01,19173200,15.01
2015-10-20,16.50,17.27,16.44,16.68,21650500,16.68
2015-10-19,16.80,16.85,16.03,16.36,25528200,16.36
2015-10-16,16.17,17.57,15.65,17.21,29277600,17.21
2015-10-15,15.15,16.20,15.15,16.05,18176200,16.05
2015-10-14,15.81,16.08,15.07,15.35,19207200,15.35
2015-10-13,15.11,16.32,15.06,16.00,24437800,16.00
2015-10-12,15.32,15.96,15.00,15.40,35760600,15.40
2015-10-09,13.41,14.87,13.41,14.87,24474200,14.87
2015-10-08,13.14,13.65,13.01,13.52,10108400,13.52
2015-10-07,12.62,12.62,12.62,12.62,000,12.62
2015-10-06,12.62,12.62,12.62,12.62,000,12.62
2015-10-05,12.62,12.62,12.62,12.62,000,12.62
2015-10-02,12.62,12.62,12.62,12.62,000,12.62
2015-10-01,12.62,12.62,12.62,12.62,000,12.62
2015-09-30,12.50,12.86,12.40,12.62,6505000,12.62
2015-09-29,12.34,12.58,12.16,12.25,5548700,12.25
2015-09-28,12.31,12.97,12.00,12.83,6695900,12.83
2015-09-25,13.55,13.60,12.31,12.31,9397800,12.31
2015-09-24,13.20,13.90,13.18,13.68,9887600,13.68
2015-09-23,13.20,13.64,13.15,13.15,10243400,13.15
2015-09-22,14.20,14.55,13.72,13.78,16272900,13.78
2015-09-21,13.06,15.07,12.65,14.60,17779000,14.60
2015-09-18,13.15,14.29,11.85,13.82,19346700,13.82
2015-09-17,13.17,13.17,13.17,13.17,000,13.17
2015-09-16,13.17,13.17,13.17,13.17,000,13.17
2015-09-15,13.17,13.17,13.17,13.17,000,13.17
2015-09-14,13.17,13.17,13.17,13.17,000,13.17
2015-09-11,13.17,13.17,13.17,13.17,000,13.17
